 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/237Ac_in_he_90_co2_10.txt

 Ion = Actinium     [89] , Mass = 237.058 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 237.058 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.525E-01  2.395E+00   30.24 um     4.64 um     3.22 um  
   1.10 keV   2.648E-01  2.524E+00   31.43 um     4.83 um     3.34 um  
   1.20 keV   2.766E-01  2.647E+00   32.55 um     5.00 um     3.46 um  
   1.30 keV   2.879E-01  2.764E+00   33.63 um     5.16 um     3.56 um  
   1.40 keV   2.988E-01  2.877E+00   34.66 um     5.31 um     3.67 um  
   1.50 keV   3.092E-01  2.985E+00   35.66 um     5.46 um     3.77 um  
   1.60 keV   3.194E-01  3.089E+00   36.62 um     5.61 um     3.87 um  
   1.70 keV   3.292E-01  3.190E+00   37.54 um     5.74 um     3.96 um  
   1.80 keV   3.388E-01  3.287E+00   38.45 um     5.88 um     4.05 um  
   2.00 keV   3.571E-01  3.472E+00   40.17 um     6.13 um     4.22 um  
   2.25 keV   3.787E-01  3.690E+00   42.21 um     6.43 um     4.43 um  
   2.50 keV   3.992E-01  3.893E+00   44.14 um     6.72 um     4.62 um  
   2.75 keV   4.187E-01  4.085E+00   45.97 um     6.98 um     4.80 um  
   3.00 keV   4.373E-01  4.266E+00   47.72 um     7.23 um     4.98 um  
   3.25 keV   4.552E-01  4.438E+00   49.40 um     7.47 um     5.14 um  
