 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/129Ce_in_he_90_co2_10.txt

 Ion = Cerium       [58] , Mass = 128.9181 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 128.9181 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.467E-02  2.840E+00   24.70 um     5.17 um     3.64 um  
   1.10 keV   9.929E-02  2.977E+00   25.73 um     5.37 um     3.78 um  
   1.20 keV   1.037E-01  3.106E+00   26.72 um     5.56 um     3.92 um  
   1.30 keV   1.079E-01  3.229E+00   27.67 um     5.75 um     4.05 um  
   1.40 keV   1.120E-01  3.346E+00   28.59 um     5.92 um     4.17 um  
   1.50 keV   1.160E-01  3.458E+00   29.47 um     6.09 um     4.29 um  
   1.60 keV   1.198E-01  3.565E+00   30.33 um     6.25 um     4.41 um  
   1.70 keV   1.234E-01  3.667E+00   31.17 um     6.41 um     4.53 um  
   1.80 keV   1.270E-01  3.766E+00   31.98 um     6.56 um     4.64 um  
   2.00 keV   1.339E-01  3.952E+00   33.54 um     6.85 um     4.85 um  
   2.25 keV   1.420E-01  4.168E+00   35.40 um     7.19 um     5.10 um  
   2.50 keV   1.497E-01  4.367E+00   37.17 um     7.51 um     5.34 um  
   2.75 keV   1.570E-01  4.552E+00   38.86 um     7.82 um     5.57 um  
   3.00 keV   1.640E-01  4.726E+00   40.49 um     8.11 um     5.79 um  
   3.25 keV   1.707E-01  4.889E+00   42.06 um     8.38 um     6.00 um  
