 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/184W_in_he_90_co2_10.txt

 Ion = Tungsten     [74] , Mass = 183.9509 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 183.9509 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.381E-01  2.594E+00   27.19 um     4.71 um     3.28 um  
   1.10 keV   2.497E-01  2.728E+00   28.28 um     4.90 um     3.40 um  
   1.20 keV   2.608E-01  2.856E+00   29.32 um     5.07 um     3.52 um  
   1.30 keV   2.714E-01  2.977E+00   30.32 um     5.24 um     3.64 um  
   1.40 keV   2.817E-01  3.093E+00   31.28 um     5.40 um     3.75 um  
   1.50 keV   2.916E-01  3.204E+00   32.21 um     5.55 um     3.85 um  
   1.60 keV   3.011E-01  3.310E+00   33.11 um     5.70 um     3.95 um  
   1.70 keV   3.104E-01  3.413E+00   33.98 um     5.84 um     4.05 um  
   1.80 keV   3.194E-01  3.512E+00   34.82 um     5.98 um     4.15 um  
   2.00 keV   3.367E-01  3.701E+00   36.44 um     6.24 um     4.33 um  
   2.25 keV   3.571E-01  3.921E+00   38.35 um     6.55 um     4.55 um  
   2.50 keV   3.764E-01  4.126E+00   40.17 um     6.84 um     4.75 um  
   2.75 keV   3.948E-01  4.318E+00   41.90 um     7.11 um     4.95 um  
   3.00 keV   4.123E-01  4.498E+00   43.56 um     7.37 um     5.13 um  
   3.25 keV   4.292E-01  4.670E+00   45.15 um     7.61 um     5.31 um  
