 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/35Al_in_he_90_co2_10.txt

 Ion = Aluminum     [13] , Mass = 34.99976 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 34.99976 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.059E-01  2.092E+00   21.22 um     6.68 um     5.06 um  
   1.10 keV   1.111E-01  2.147E+00   22.49 um     7.02 um     5.33 um  
   1.20 keV   1.160E-01  2.197E+00   23.73 um     7.35 um     5.60 um  
   1.30 keV   1.208E-01  2.242E+00   24.95 um     7.68 um     5.86 um  
   1.40 keV   1.253E-01  2.283E+00   26.14 um     7.99 um     6.11 um  
   1.50 keV   1.297E-01  2.320E+00   27.31 um     8.30 um     6.36 um  
   1.60 keV   1.340E-01  2.355E+00   28.47 um     8.60 um     6.60 um  
   1.70 keV   1.381E-01  2.388E+00   29.61 um     8.89 um     6.84 um  
   1.80 keV   1.421E-01  2.418E+00   30.74 um     9.18 um     7.07 um  
   2.00 keV   1.498E-01  2.471E+00   32.96 um     9.74 um     7.53 um  
   2.25 keV   1.589E-01  2.529E+00   35.67 um    10.43 um     8.09 um  
   2.50 keV   1.675E-01  2.579E+00   38.32 um    11.10 um     8.63 um  
   2.75 keV   1.757E-01  2.621E+00   40.93 um    11.75 um     9.15 um  
   3.00 keV   1.835E-01  2.658E+00   43.50 um    12.38 um     9.66 um  
   3.25 keV   1.910E-01  2.691E+00   46.04 um    13.00 um    10.17 um  
