 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/74Fe_in_he_90_co2_10.txt

 Ion = Iron         [26] , Mass = 73.97782 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 73.97782 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.037E-01  2.603E+00   22.27 um     5.59 um     4.06 um  
   1.10 keV   1.087E-01  2.704E+00   23.36 um     5.83 um     4.25 um  
   1.20 keV   1.136E-01  2.797E+00   24.41 um     6.06 um     4.43 um  
   1.30 keV   1.182E-01  2.885E+00   25.43 um     6.28 um     4.60 um  
   1.40 keV   1.227E-01  2.967E+00   26.42 um     6.49 um     4.77 um  
   1.50 keV   1.270E-01  3.044E+00   27.39 um     6.69 um     4.93 um  
   1.60 keV   1.311E-01  3.117E+00   28.33 um     6.89 um     5.09 um  
   1.70 keV   1.352E-01  3.186E+00   29.25 um     7.08 um     5.25 um  
   1.80 keV   1.391E-01  3.251E+00   30.15 um     7.26 um     5.40 um  
   2.00 keV   1.466E-01  3.373E+00   31.91 um     7.62 um     5.69 um  
   2.25 keV   1.555E-01  3.511E+00   34.02 um     8.05 um     6.04 um  
   2.50 keV   1.639E-01  3.635E+00   36.05 um     8.46 um     6.38 um  
   2.75 keV   1.719E-01  3.748E+00   38.03 um     8.85 um     6.70 um  
   3.00 keV   1.796E-01  3.851E+00   39.94 um     9.22 um     7.02 um  
   3.25 keV   1.869E-01  3.946E+00   41.81 um     9.58 um     7.32 um  
