 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/179W_in_he_90_co2_10.txt

 Ion = Tungsten     [74] , Mass = 178.9471 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 178.9471 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.414E-01  2.627E+00   26.75 um     4.70 um     3.27 um  
   1.10 keV   2.531E-01  2.763E+00   27.83 um     4.88 um     3.39 um  
   1.20 keV   2.644E-01  2.891E+00   28.86 um     5.06 um     3.51 um  
   1.30 keV   2.752E-01  3.013E+00   29.85 um     5.22 um     3.63 um  
   1.40 keV   2.856E-01  3.130E+00   30.80 um     5.38 um     3.74 um  
   1.50 keV   2.956E-01  3.243E+00   31.71 um     5.53 um     3.84 um  
   1.60 keV   3.053E-01  3.350E+00   32.59 um     5.68 um     3.94 um  
   1.70 keV   3.147E-01  3.454E+00   33.45 um     5.82 um     4.04 um  
   1.80 keV   3.238E-01  3.554E+00   34.28 um     5.96 um     4.14 um  
   2.00 keV   3.413E-01  3.744E+00   35.88 um     6.22 um     4.32 um  
   2.25 keV   3.621E-01  3.966E+00   37.77 um     6.53 um     4.54 um  
   2.50 keV   3.816E-01  4.172E+00   39.56 um     6.81 um     4.74 um  
   2.75 keV   4.003E-01  4.366E+00   41.27 um     7.09 um     4.94 um  
   3.00 keV   4.181E-01  4.548E+00   42.91 um     7.34 um     5.12 um  
   3.25 keV   4.351E-01  4.720E+00   44.49 um     7.59 um     5.30 um  
