 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/192Re_in_he_90_co2_10.txt

 Ion = Rhenium      [75] , Mass = 191.9661 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 191.9661 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.464E-01  2.552E+00   27.66 um     4.69 um     3.26 um  
   1.10 keV   2.584E-01  2.684E+00   28.77 um     4.87 um     3.38 um  
   1.20 keV   2.699E-01  2.810E+00   29.83 um     5.05 um     3.50 um  
   1.30 keV   2.809E-01  2.930E+00   30.84 um     5.21 um     3.61 um  
   1.40 keV   2.915E-01  3.045E+00   31.82 um     5.37 um     3.72 um  
   1.50 keV   3.017E-01  3.155E+00   32.75 um     5.52 um     3.83 um  
   1.60 keV   3.116E-01  3.261E+00   33.66 um     5.67 um     3.93 um  
   1.70 keV   3.212E-01  3.363E+00   34.54 um     5.81 um     4.03 um  
   1.80 keV   3.305E-01  3.461E+00   35.40 um     5.95 um     4.12 um  
   2.00 keV   3.484E-01  3.648E+00   37.04 um     6.21 um     4.30 um  
   2.25 keV   3.696E-01  3.866E+00   38.98 um     6.52 um     4.52 um  
   2.50 keV   3.896E-01  4.070E+00   40.81 um     6.80 um     4.72 um  
   2.75 keV   4.086E-01  4.260E+00   42.56 um     7.07 um     4.91 um  
   3.00 keV   4.267E-01  4.440E+00   44.24 um     7.33 um     5.10 um  
   3.25 keV   4.442E-01  4.610E+00   45.85 um     7.57 um     5.27 um  
