 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/103Rh_in_he_90_co2_10.txt

 Ion = Rhodium      [45] , Mass = 102.9055 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 102.9055 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.018E-01  2.866E+00   22.94 um     5.22 um     3.70 um  
   1.10 keV   1.068E-01  2.996E+00   23.95 um     5.43 um     3.86 um  
   1.20 keV   1.115E-01  3.118E+00   24.92 um     5.63 um     4.00 um  
   1.30 keV   1.161E-01  3.233E+00   25.86 um     5.82 um     4.14 um  
   1.40 keV   1.205E-01  3.342E+00   26.76 um     6.00 um     4.28 um  
   1.50 keV   1.247E-01  3.445E+00   27.63 um     6.18 um     4.41 um  
   1.60 keV   1.288E-01  3.544E+00   28.48 um     6.35 um     4.54 um  
   1.70 keV   1.328E-01  3.639E+00   29.31 um     6.51 um     4.66 um  
   1.80 keV   1.366E-01  3.729E+00   30.12 um     6.67 um     4.78 um  
   2.00 keV   1.440E-01  3.899E+00   31.67 um     6.97 um     5.02 um  
   2.25 keV   1.527E-01  4.095E+00   33.53 um     7.33 um     5.29 um  
   2.50 keV   1.610E-01  4.274E+00   35.31 um     7.67 um     5.56 um  
   2.75 keV   1.688E-01  4.440E+00   37.02 um     7.99 um     5.81 um  
   3.00 keV   1.764E-01  4.594E+00   38.67 um     8.30 um     6.05 um  
   3.25 keV   1.836E-01  4.738E+00   40.27 um     8.59 um     6.29 um  
