 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/170Lu_in_he_90_co2_10.txt

 Ion = Lutetium     [71] , Mass = 169.9385 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 169.9385 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.301E-01  2.663E+00   26.30 um     4.74 um     3.30 um  
   1.10 keV   2.413E-01  2.798E+00   27.37 um     4.92 um     3.43 um  
   1.20 keV   2.520E-01  2.927E+00   28.39 um     5.10 um     3.55 um  
   1.30 keV   2.623E-01  3.050E+00   29.36 um     5.27 um     3.66 um  
   1.40 keV   2.722E-01  3.167E+00   30.30 um     5.43 um     3.78 um  
   1.50 keV   2.818E-01  3.279E+00   31.21 um     5.58 um     3.88 um  
   1.60 keV   2.910E-01  3.387E+00   32.08 um     5.73 um     3.99 um  
   1.70 keV   3.000E-01  3.491E+00   32.93 um     5.87 um     4.09 um  
   1.80 keV   3.087E-01  3.591E+00   33.76 um     6.01 um     4.18 um  
   2.00 keV   3.254E-01  3.781E+00   35.35 um     6.28 um     4.37 um  
   2.25 keV   3.451E-01  4.002E+00   37.22 um     6.59 um     4.59 um  
   2.50 keV   3.638E-01  4.207E+00   39.00 um     6.88 um     4.80 um  
   2.75 keV   3.815E-01  4.400E+00   40.70 um     7.15 um     5.00 um  
   3.00 keV   3.985E-01  4.581E+00   42.33 um     7.41 um     5.19 um  
   3.25 keV   4.147E-01  4.752E+00   43.90 um     7.66 um     5.37 um  
