 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/149Nd_in_he_90_co2_10.txt

 Ion = Neodymium    [60] , Mass = 148.9202 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 148.9202 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.287E-01  2.701E+00   25.17 um     4.79 um     3.34 um  
   1.10 keV   2.398E-01  2.834E+00   26.22 um     4.98 um     3.48 um  
   1.20 keV   2.505E-01  2.960E+00   27.22 um     5.16 um     3.60 um  
   1.30 keV   2.607E-01  3.080E+00   28.18 um     5.33 um     3.72 um  
   1.40 keV   2.706E-01  3.194E+00   29.11 um     5.50 um     3.84 um  
   1.50 keV   2.801E-01  3.303E+00   30.00 um     5.65 um     3.95 um  
   1.60 keV   2.893E-01  3.407E+00   30.87 um     5.81 um     4.06 um  
   1.70 keV   2.982E-01  3.508E+00   31.71 um     5.95 um     4.17 um  
   1.80 keV   3.068E-01  3.604E+00   32.53 um     6.09 um     4.27 um  
   2.00 keV   3.234E-01  3.787E+00   34.10 um     6.36 um     4.46 um  
   2.25 keV   3.430E-01  3.999E+00   35.97 um     6.68 um     4.70 um  
   2.50 keV   3.616E-01  4.196E+00   37.74 um     6.98 um     4.92 um  
   2.75 keV   3.792E-01  4.379E+00   39.44 um     7.27 um     5.13 um  
   3.00 keV   3.961E-01  4.551E+00   41.07 um     7.53 um     5.33 um  
   3.25 keV   4.123E-01  4.712E+00   42.64 um     7.79 um     5.52 um  
