 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/82Cu_in_he_90_co2_10.txt

 Ion = Copper       [29] , Mass = 81.97238 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 81.97238 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.898E-02  2.643E+00   22.95 um     5.61 um     4.05 um  
   1.10 keV   7.235E-02  2.750E+00   24.04 um     5.85 um     4.23 um  
   1.20 keV   7.557E-02  2.849E+00   25.10 um     6.07 um     4.41 um  
   1.30 keV   7.865E-02  2.942E+00   26.12 um     6.29 um     4.57 um  
   1.40 keV   8.162E-02  3.029E+00   27.11 um     6.49 um     4.74 um  
   1.50 keV   8.449E-02  3.112E+00   28.07 um     6.69 um     4.89 um  
   1.60 keV   8.726E-02  3.190E+00   29.01 um     6.89 um     5.05 um  
   1.70 keV   8.994E-02  3.264E+00   29.93 um     7.07 um     5.20 um  
   1.80 keV   9.255E-02  3.335E+00   30.82 um     7.25 um     5.34 um  
   2.00 keV   9.756E-02  3.467E+00   32.57 um     7.61 um     5.62 um  
   2.25 keV   1.035E-01  3.616E+00   34.66 um     8.02 um     5.96 um  
   2.50 keV   1.091E-01  3.752E+00   36.67 um     8.42 um     6.29 um  
   2.75 keV   1.144E-01  3.876E+00   38.62 um     8.79 um     6.60 um  
   3.00 keV   1.195E-01  3.989E+00   40.51 um     9.16 um     6.90 um  
   3.25 keV   1.244E-01  4.094E+00   42.35 um     9.51 um     7.19 um  
