 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/175Lu_in_he_90_co2_10.txt

 Ion = Lutetium     [71] , Mass = 174.9408 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 174.9408 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.267E-01  2.628E+00   26.75 um     4.75 um     3.31 um  
   1.10 keV   2.378E-01  2.763E+00   27.83 um     4.94 um     3.44 um  
   1.20 keV   2.484E-01  2.890E+00   28.86 um     5.12 um     3.56 um  
   1.30 keV   2.585E-01  3.012E+00   29.85 um     5.29 um     3.67 um  
   1.40 keV   2.683E-01  3.128E+00   30.81 um     5.45 um     3.79 um  
   1.50 keV   2.777E-01  3.239E+00   31.72 um     5.60 um     3.89 um  
   1.60 keV   2.868E-01  3.346E+00   32.61 um     5.75 um     4.00 um  
   1.70 keV   2.956E-01  3.448E+00   33.47 um     5.89 um     4.10 um  
   1.80 keV   3.042E-01  3.547E+00   34.31 um     6.03 um     4.19 um  
   2.00 keV   3.207E-01  3.736E+00   35.92 um     6.30 um     4.38 um  
   2.25 keV   3.401E-01  3.955E+00   37.82 um     6.61 um     4.60 um  
   2.50 keV   3.585E-01  4.159E+00   39.63 um     6.90 um     4.81 um  
   2.75 keV   3.760E-01  4.350E+00   41.35 um     7.18 um     5.01 um  
   3.00 keV   3.927E-01  4.530E+00   43.00 um     7.44 um     5.20 um  
   3.25 keV   4.088E-01  4.700E+00   44.58 um     7.69 um     5.38 um  
