 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/69Mn_in_he_90_co2_10.txt

 Ion = Manganese    [25] , Mass = 68.97278 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 68.97278 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.001E-01  2.606E+00   21.85 um     5.63 um     4.11 um  
   1.10 keV   1.050E-01  2.705E+00   22.93 um     5.87 um     4.30 um  
   1.20 keV   1.097E-01  2.797E+00   23.98 um     6.10 um     4.48 um  
   1.30 keV   1.142E-01  2.882E+00   25.00 um     6.33 um     4.66 um  
   1.40 keV   1.185E-01  2.962E+00   25.99 um     6.54 um     4.83 um  
   1.50 keV   1.226E-01  3.037E+00   26.95 um     6.75 um     5.00 um  
   1.60 keV   1.266E-01  3.108E+00   27.89 um     6.95 um     5.16 um  
   1.70 keV   1.305E-01  3.175E+00   28.81 um     7.15 um     5.32 um  
   1.80 keV   1.343E-01  3.239E+00   29.71 um     7.34 um     5.47 um  
   2.00 keV   1.416E-01  3.357E+00   31.47 um     7.70 um     5.78 um  
   2.25 keV   1.502E-01  3.490E+00   33.58 um     8.14 um     6.14 um  
   2.50 keV   1.583E-01  3.610E+00   35.62 um     8.56 um     6.48 um  
   2.75 keV   1.660E-01  3.718E+00   37.60 um     8.96 um     6.82 um  
   3.00 keV   1.734E-01  3.817E+00   39.53 um     9.34 um     7.14 um  
   3.25 keV   1.805E-01  3.908E+00   41.41 um     9.72 um     7.45 um  
