 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/97Mo_in_he_90_co2_10.txt

 Ion = Molybdenum   [42] , Mass = 96.90601 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 96.90601 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.039E-01  2.861E+00   22.56 um     5.24 um     3.73 um  
   1.10 keV   1.090E-01  2.988E+00   23.57 um     5.45 um     3.89 um  
   1.20 keV   1.139E-01  3.107E+00   24.54 um     5.66 um     4.04 um  
   1.30 keV   1.185E-01  3.220E+00   25.47 um     5.85 um     4.18 um  
   1.40 keV   1.230E-01  3.326E+00   26.37 um     6.03 um     4.32 um  
   1.50 keV   1.273E-01  3.427E+00   27.25 um     6.21 um     4.45 um  
   1.60 keV   1.315E-01  3.523E+00   28.10 um     6.38 um     4.59 um  
   1.70 keV   1.355E-01  3.615E+00   28.92 um     6.55 um     4.71 um  
   1.80 keV   1.394E-01  3.703E+00   29.73 um     6.71 um     4.84 um  
   2.00 keV   1.470E-01  3.868E+00   31.30 um     7.02 um     5.08 um  
   2.25 keV   1.559E-01  4.057E+00   33.16 um     7.38 um     5.36 um  
   2.50 keV   1.643E-01  4.230E+00   34.95 um     7.73 um     5.63 um  
   2.75 keV   1.724E-01  4.389E+00   36.67 um     8.06 um     5.89 um  
   3.00 keV   1.800E-01  4.537E+00   38.33 um     8.37 um     6.14 um  
   3.25 keV   1.874E-01  4.675E+00   39.94 um     8.67 um     6.38 um  
