 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/73Co_in_he_90_co2_10.txt

 Ion = Cobalt       [27] , Mass = 72.95924 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 72.95924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.216E-02  2.652E+00   21.99 um     5.58 um     4.05 um  
   1.10 keV   9.666E-02  2.755E+00   23.06 um     5.82 um     4.24 um  
   1.20 keV   1.010E-01  2.851E+00   24.10 um     6.05 um     4.42 um  
   1.30 keV   1.051E-01  2.941E+00   25.10 um     6.26 um     4.59 um  
   1.40 keV   1.090E-01  3.025E+00   26.08 um     6.47 um     4.76 um  
   1.50 keV   1.129E-01  3.104E+00   27.02 um     6.68 um     4.92 um  
   1.60 keV   1.166E-01  3.179E+00   27.95 um     6.87 um     5.08 um  
   1.70 keV   1.202E-01  3.250E+00   28.86 um     7.06 um     5.23 um  
   1.80 keV   1.236E-01  3.317E+00   29.74 um     7.25 um     5.38 um  
   2.00 keV   1.303E-01  3.443E+00   31.47 um     7.61 um     5.67 um  
   2.25 keV   1.382E-01  3.584E+00   33.54 um     8.03 um     6.02 um  
   2.50 keV   1.457E-01  3.712E+00   35.54 um     8.44 um     6.35 um  
   2.75 keV   1.528E-01  3.828E+00   37.48 um     8.83 um     6.68 um  
   3.00 keV   1.596E-01  3.935E+00   39.36 um     9.20 um     6.99 um  
   3.25 keV   1.661E-01  4.033E+00   41.20 um     9.56 um     7.29 um  
