 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/136Xe_in_he_90_co2_10.txt

 Ion = Xenon        [54] , Mass = 135.9072 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 135.9072 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.604E-01  2.725E+00   25.07 um     5.03 um     3.53 um  
   1.10 keV   1.682E-01  2.856E+00   26.13 um     5.23 um     3.67 um  
   1.20 keV   1.757E-01  2.980E+00   27.14 um     5.42 um     3.80 um  
   1.30 keV   1.828E-01  3.098E+00   28.12 um     5.60 um     3.93 um  
   1.40 keV   1.897E-01  3.209E+00   29.05 um     5.77 um     4.05 um  
   1.50 keV   1.964E-01  3.316E+00   29.96 um     5.94 um     4.17 um  
   1.60 keV   2.028E-01  3.418E+00   30.84 um     6.09 um     4.29 um  
   1.70 keV   2.091E-01  3.516E+00   31.69 um     6.25 um     4.40 um  
   1.80 keV   2.151E-01  3.610E+00   32.52 um     6.40 um     4.51 um  
   2.00 keV   2.268E-01  3.787E+00   34.12 um     6.68 um     4.72 um  
   2.25 keV   2.405E-01  3.993E+00   36.02 um     7.02 um     4.97 um  
   2.50 keV   2.535E-01  4.183E+00   37.84 um     7.33 um     5.20 um  
   2.75 keV   2.659E-01  4.360E+00   39.57 um     7.63 um     5.43 um  
   3.00 keV   2.777E-01  4.525E+00   41.24 um     7.92 um     5.65 um  
   3.25 keV   2.891E-01  4.680E+00   42.85 um     8.19 um     5.86 um  
