 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/157Hf_in_he_90_co2_10.txt

 Ion = Hafnium      [72] , Mass = 156.9583 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 156.9583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.499E-01  2.767E+00   24.98 um     4.65 um     3.25 um  
   1.10 keV   2.621E-01  2.908E+00   25.99 um     4.84 um     3.37 um  
   1.20 keV   2.738E-01  3.041E+00   26.97 um     5.01 um     3.49 um  
   1.30 keV   2.850E-01  3.167E+00   27.90 um     5.18 um     3.61 um  
   1.40 keV   2.957E-01  3.288E+00   28.80 um     5.33 um     3.72 um  
   1.50 keV   3.061E-01  3.404E+00   29.66 um     5.49 um     3.83 um  
   1.60 keV   3.162E-01  3.515E+00   30.50 um     5.63 um     3.93 um  
   1.70 keV   3.259E-01  3.622E+00   31.31 um     5.77 um     4.03 um  
   1.80 keV   3.353E-01  3.725E+00   32.10 um     5.91 um     4.12 um  
   2.00 keV   3.535E-01  3.920E+00   33.62 um     6.17 um     4.31 um  
   2.25 keV   3.749E-01  4.148E+00   35.42 um     6.48 um     4.53 um  
   2.50 keV   3.952E-01  4.359E+00   37.12 um     6.76 um     4.73 um  
   2.75 keV   4.145E-01  4.557E+00   38.75 um     7.03 um     4.93 um  
   3.00 keV   4.329E-01  4.743E+00   40.31 um     7.29 um     5.12 um  
   3.25 keV   4.506E-01  4.919E+00   41.81 um     7.54 um     5.30 um  
