 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/25F_in_he_90_co2_10.txt

 Ion = Fluorine     [9] , Mass = 25.01217 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 25.01217 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.256E-01  1.667E+00   22.87 um     7.83 um     5.95 um  
   1.10 keV   1.317E-01  1.698E+00   24.39 um     8.28 um     6.30 um  
   1.20 keV   1.375E-01  1.726E+00   25.88 um     8.72 um     6.64 um  
   1.30 keV   1.432E-01  1.751E+00   27.35 um     9.15 um     6.98 um  
   1.40 keV   1.486E-01  1.773E+00   28.81 um     9.57 um     7.31 um  
   1.50 keV   1.538E-01  1.793E+00   30.24 um     9.98 um     7.64 um  
   1.60 keV   1.588E-01  1.810E+00   31.67 um    10.39 um     7.95 um  
   1.70 keV   1.637E-01  1.826E+00   33.08 um    10.79 um     8.27 um  
   1.80 keV   1.685E-01  1.841E+00   34.47 um    11.19 um     8.58 um  
   2.00 keV   1.776E-01  1.865E+00   37.24 um    11.97 um     9.18 um  
   2.25 keV   1.883E-01  1.890E+00   40.65 um    12.93 um     9.92 um  
   2.50 keV   1.985E-01  1.909E+00   44.02 um    13.86 um    10.65 um  
   2.75 keV   2.082E-01  1.924E+00   47.35 um    14.78 um    11.35 um  
   3.00 keV   2.175E-01  1.936E+00   50.66 um    15.69 um    12.05 um  
   3.25 keV   2.263E-01  1.945E+00   53.94 um    16.58 um    12.73 um  
