 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/202Bi_in_he_90_co2_10.txt

 Ion = Bismuth      [83] , Mass = 201.9777 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 201.9777 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.776E-01  2.550E+00   27.68 um     4.56 um     3.17 um  
   1.10 keV   2.912E-01  2.684E+00   28.78 um     4.74 um     3.29 um  
   1.20 keV   3.041E-01  2.812E+00   29.83 um     4.91 um     3.40 um  
   1.30 keV   3.165E-01  2.934E+00   30.83 um     5.07 um     3.51 um  
   1.40 keV   3.285E-01  3.051E+00   31.80 um     5.22 um     3.62 um  
   1.50 keV   3.400E-01  3.163E+00   32.73 um     5.37 um     3.72 um  
   1.60 keV   3.511E-01  3.271E+00   33.62 um     5.51 um     3.81 um  
   1.70 keV   3.620E-01  3.375E+00   34.49 um     5.65 um     3.91 um  
   1.80 keV   3.724E-01  3.475E+00   35.34 um     5.78 um     4.00 um  
   2.00 keV   3.926E-01  3.667E+00   36.96 um     6.04 um     4.17 um  
   2.25 keV   4.164E-01  3.890E+00   38.87 um     6.33 um     4.38 um  
   2.50 keV   4.389E-01  4.099E+00   40.68 um     6.61 um     4.57 um  
   2.75 keV   4.604E-01  4.296E+00   42.40 um     6.88 um     4.76 um  
   3.00 keV   4.808E-01  4.481E+00   44.05 um     7.12 um     4.93 um  
   3.25 keV   5.005E-01  4.656E+00   45.63 um     7.36 um     5.10 um  
