 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/157Dy_in_he_90_co2_10.txt

 Ion = Dysprosium   [66] , Mass = 156.9255 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 156.9255 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.336E-01  2.708E+00   25.45 um     4.74 um     3.31 um  
   1.10 keV   2.450E-01  2.844E+00   26.50 um     4.93 um     3.44 um  
   1.20 keV   2.558E-01  2.972E+00   27.49 um     5.11 um     3.56 um  
   1.30 keV   2.663E-01  3.095E+00   28.45 um     5.28 um     3.68 um  
   1.40 keV   2.763E-01  3.211E+00   29.37 um     5.44 um     3.79 um  
   1.50 keV   2.860E-01  3.323E+00   30.26 um     5.59 um     3.90 um  
   1.60 keV   2.954E-01  3.430E+00   31.13 um     5.74 um     4.01 um  
   1.70 keV   3.045E-01  3.533E+00   31.96 um     5.88 um     4.11 um  
   1.80 keV   3.133E-01  3.633E+00   32.77 um     6.02 um     4.21 um  
   2.00 keV   3.303E-01  3.821E+00   34.34 um     6.29 um     4.40 um  
   2.25 keV   3.503E-01  4.040E+00   36.19 um     6.60 um     4.62 um  
   2.50 keV   3.693E-01  4.243E+00   37.95 um     6.90 um     4.84 um  
   2.75 keV   3.873E-01  4.433E+00   39.63 um     7.17 um     5.04 um  
   3.00 keV   4.045E-01  4.611E+00   41.24 um     7.44 um     5.23 um  
   3.25 keV   4.210E-01  4.779E+00   42.79 um     7.69 um     5.42 um  
