 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/129Sn_in_he_90_co2_10.txt

 Ion = Tin          [50] , Mass = 128.9135 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 128.9135 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.544E-02  2.722E+00   25.35 um     5.26 um     3.70 um  
   1.10 keV   1.001E-01  2.851E+00   26.43 um     5.47 um     3.85 um  
   1.20 keV   1.045E-01  2.972E+00   27.46 um     5.67 um     3.99 um  
   1.30 keV   1.088E-01  3.087E+00   28.46 um     5.86 um     4.13 um  
   1.40 keV   1.129E-01  3.197E+00   29.41 um     6.04 um     4.26 um  
   1.50 keV   1.169E-01  3.301E+00   30.34 um     6.21 um     4.39 um  
   1.60 keV   1.207E-01  3.400E+00   31.24 um     6.38 um     4.51 um  
   1.70 keV   1.244E-01  3.496E+00   32.11 um     6.54 um     4.63 um  
   1.80 keV   1.280E-01  3.587E+00   32.97 um     6.69 um     4.74 um  
   2.00 keV   1.350E-01  3.760E+00   34.61 um     6.99 um     4.97 um  
   2.25 keV   1.432E-01  3.960E+00   36.56 um     7.35 um     5.23 um  
   2.50 keV   1.509E-01  4.144E+00   38.42 um     7.68 um     5.48 um  
   2.75 keV   1.583E-01  4.315E+00   40.21 um     7.99 um     5.72 um  
   3.00 keV   1.653E-01  4.475E+00   41.93 um     8.29 um     5.95 um  
   3.25 keV   1.721E-01  4.625E+00   43.59 um     8.57 um     6.17 um  
