 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/157Tm_in_he_90_co2_10.txt

 Ion = Thulium      [69] , Mass = 156.937 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 156.937 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.342E-01  2.738E+00   25.28 um     4.72 um     3.29 um  
   1.10 keV   2.456E-01  2.876E+00   26.32 um     4.90 um     3.42 um  
   1.20 keV   2.565E-01  3.007E+00   27.30 um     5.08 um     3.54 um  
   1.30 keV   2.670E-01  3.132E+00   28.25 um     5.25 um     3.66 um  
   1.40 keV   2.771E-01  3.251E+00   29.16 um     5.41 um     3.77 um  
   1.50 keV   2.868E-01  3.364E+00   30.04 um     5.56 um     3.88 um  
   1.60 keV   2.962E-01  3.474E+00   30.89 um     5.71 um     3.98 um  
   1.70 keV   3.053E-01  3.579E+00   31.72 um     5.85 um     4.09 um  
   1.80 keV   3.142E-01  3.680E+00   32.52 um     5.99 um     4.18 um  
   2.00 keV   3.312E-01  3.872E+00   34.06 um     6.26 um     4.37 um  
   2.25 keV   3.513E-01  4.095E+00   35.89 um     6.57 um     4.59 um  
   2.50 keV   3.703E-01  4.302E+00   37.63 um     6.86 um     4.81 um  
   2.75 keV   3.883E-01  4.496E+00   39.28 um     7.13 um     5.01 um  
   3.00 keV   4.056E-01  4.678E+00   40.87 um     7.40 um     5.20 um  
   3.25 keV   4.222E-01  4.850E+00   42.40 um     7.64 um     5.38 um  
