 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/107Ag_in_he_90_co2_10.txt

 Ion = Silver       [47] , Mass = 106.9051 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 106.9051 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.732E-01  2.866E+00   22.62 um     5.00 um     3.54 um  
   1.10 keV   1.816E-01  2.998E+00   23.61 um     5.20 um     3.68 um  
   1.20 keV   1.897E-01  3.121E+00   24.56 um     5.39 um     3.82 um  
   1.30 keV   1.975E-01  3.238E+00   25.48 um     5.58 um     3.96 um  
   1.40 keV   2.049E-01  3.348E+00   26.36 um     5.75 um     4.09 um  
   1.50 keV   2.121E-01  3.454E+00   27.22 um     5.92 um     4.21 um  
   1.60 keV   2.191E-01  3.554E+00   28.05 um     6.08 um     4.33 um  
   1.70 keV   2.258E-01  3.650E+00   28.86 um     6.24 um     4.45 um  
   1.80 keV   2.324E-01  3.742E+00   29.64 um     6.39 um     4.57 um  
   2.00 keV   2.449E-01  3.915E+00   31.16 um     6.68 um     4.79 um  
   2.25 keV   2.598E-01  4.115E+00   32.98 um     7.02 um     5.05 um  
   2.50 keV   2.738E-01  4.298E+00   34.71 um     7.35 um     5.30 um  
   2.75 keV   2.872E-01  4.467E+00   36.38 um     7.65 um     5.54 um  
   3.00 keV   3.000E-01  4.625E+00   37.98 um     7.95 um     5.77 um  
   3.25 keV   3.122E-01  4.773E+00   39.53 um     8.23 um     5.99 um  
