 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/42Cr_in_he_90_co2_10.txt

 Ion = Chromium     [24] , Mass = 42.00758 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 42.00758 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.552E-01  2.809E+00   17.78 um     5.52 um     4.08 um  
   1.10 keV   1.628E-01  2.904E+00   18.72 um     5.77 um     4.28 um  
   1.20 keV   1.700E-01  2.992E+00   19.64 um     6.01 um     4.48 um  
   1.30 keV   1.770E-01  3.073E+00   20.53 um     6.24 um     4.66 um  
   1.40 keV   1.837E-01  3.148E+00   21.40 um     6.47 um     4.84 um  
   1.50 keV   1.901E-01  3.219E+00   22.25 um     6.69 um     5.02 um  
   1.60 keV   1.963E-01  3.285E+00   23.09 um     6.90 um     5.19 um  
   1.70 keV   2.024E-01  3.347E+00   23.91 um     7.11 um     5.36 um  
   1.80 keV   2.083E-01  3.406E+00   24.71 um     7.31 um     5.53 um  
   2.00 keV   2.195E-01  3.514E+00   26.28 um     7.71 um     5.85 um  
   2.25 keV   2.328E-01  3.634E+00   28.18 um     8.18 um     6.23 um  
   2.50 keV   2.454E-01  3.740E+00   30.03 um     8.64 um     6.60 um  
   2.75 keV   2.574E-01  3.836E+00   31.82 um     9.07 um     6.96 um  
   3.00 keV   2.689E-01  3.922E+00   33.58 um     9.50 um     7.31 um  
   3.25 keV   2.798E-01  4.000E+00   35.30 um     9.91 um     7.65 um  
