 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/167Re_in_he_90_co2_10.txt

 Ion = Rhenium      [75] , Mass = 166.9626 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 166.9626 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.642E-01  2.719E+00   25.51 um     4.61 um     3.21 um  
   1.10 keV   2.771E-01  2.859E+00   26.54 um     4.79 um     3.33 um  
   1.20 keV   2.894E-01  2.991E+00   27.53 um     4.96 um     3.45 um  
   1.30 keV   3.012E-01  3.117E+00   28.48 um     5.12 um     3.57 um  
   1.40 keV   3.126E-01  3.237E+00   29.38 um     5.28 um     3.67 um  
   1.50 keV   3.236E-01  3.353E+00   30.26 um     5.43 um     3.78 um  
   1.60 keV   3.342E-01  3.463E+00   31.11 um     5.57 um     3.88 um  
   1.70 keV   3.445E-01  3.570E+00   31.93 um     5.71 um     3.98 um  
   1.80 keV   3.544E-01  3.673E+00   32.73 um     5.85 um     4.07 um  
   2.00 keV   3.736E-01  3.868E+00   34.26 um     6.11 um     4.25 um  
   2.25 keV   3.963E-01  4.096E+00   36.08 um     6.41 um     4.47 um  
   2.50 keV   4.177E-01  4.308E+00   37.80 um     6.69 um     4.67 um  
   2.75 keV   4.381E-01  4.506E+00   39.45 um     6.96 um     4.86 um  
   3.00 keV   4.576E-01  4.693E+00   41.02 um     7.22 um     5.05 um  
   3.25 keV   4.763E-01  4.869E+00   42.53 um     7.46 um     5.22 um  
