 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/96Rb_in_he_90_co2_10.txt

 Ion = Rubidium     [37] , Mass = 95.93414 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 95.93414 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.006E-01  2.751E+00   23.10 um     5.35 um     3.81 um  
   1.10 keV   1.055E-01  2.871E+00   24.15 um     5.57 um     3.98 um  
   1.20 keV   1.101E-01  2.982E+00   25.16 um     5.78 um     4.13 um  
   1.30 keV   1.146E-01  3.088E+00   26.13 um     5.97 um     4.28 um  
   1.40 keV   1.190E-01  3.187E+00   27.07 um     6.16 um     4.43 um  
   1.50 keV   1.232E-01  3.281E+00   27.99 um     6.35 um     4.57 um  
   1.60 keV   1.272E-01  3.371E+00   28.88 um     6.53 um     4.71 um  
   1.70 keV   1.311E-01  3.456E+00   29.74 um     6.70 um     4.84 um  
   1.80 keV   1.349E-01  3.538E+00   30.59 um     6.86 um     4.97 um  
   2.00 keV   1.422E-01  3.691E+00   32.23 um     7.18 um     5.22 um  
   2.25 keV   1.508E-01  3.865E+00   34.19 um     7.56 um     5.52 um  
   2.50 keV   1.590E-01  4.025E+00   36.07 um     7.92 um     5.80 um  
   2.75 keV   1.667E-01  4.172E+00   37.88 um     8.26 um     6.08 um  
   3.00 keV   1.742E-01  4.308E+00   39.63 um     8.58 um     6.34 um  
   3.25 keV   1.813E-01  4.435E+00   41.32 um     8.89 um     6.59 um  
