 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/46S_in_he_90_co2_10.txt

 Ion = Sulfur       [16] , Mass = 46.00069 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 46.00069 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.568E-01  2.286E+00   21.06 um     6.04 um     4.53 um  
   1.10 keV   1.644E-01  2.356E+00   22.24 um     6.33 um     4.77 um  
   1.20 keV   1.718E-01  2.420E+00   23.38 um     6.60 um     4.99 um  
   1.30 keV   1.788E-01  2.479E+00   24.49 um     6.87 um     5.21 um  
   1.40 keV   1.855E-01  2.533E+00   25.58 um     7.13 um     5.42 um  
   1.50 keV   1.920E-01  2.583E+00   26.64 um     7.38 um     5.63 um  
   1.60 keV   1.983E-01  2.630E+00   27.69 um     7.63 um     5.83 um  
   1.70 keV   2.044E-01  2.674E+00   28.72 um     7.86 um     6.03 um  
   1.80 keV   2.104E-01  2.715E+00   29.73 um     8.10 um     6.22 um  
   2.00 keV   2.217E-01  2.790E+00   31.71 um     8.56 um     6.60 um  
   2.25 keV   2.352E-01  2.872E+00   34.12 um     9.10 um     7.06 um  
   2.50 keV   2.479E-01  2.944E+00   36.47 um     9.63 um     7.50 um  
   2.75 keV   2.600E-01  3.008E+00   38.76 um    10.14 um     7.92 um  
   3.00 keV   2.716E-01  3.065E+00   41.01 um    10.64 um     8.34 um  
   3.25 keV   2.827E-01  3.116E+00   43.21 um    11.12 um     8.74 um  
