 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/137Nd_in_he_90_co2_10.txt

 Ion = Neodymium    [60] , Mass = 136.9146 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 136.9146 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.385E-01  2.797E+00   24.01 um     4.74 um     3.32 um  
   1.10 keV   2.501E-01  2.934E+00   25.02 um     4.93 um     3.45 um  
   1.20 keV   2.613E-01  3.063E+00   25.98 um     5.11 um     3.58 um  
   1.30 keV   2.719E-01  3.186E+00   26.91 um     5.28 um     3.70 um  
   1.40 keV   2.822E-01  3.302E+00   27.80 um     5.44 um     3.81 um  
   1.50 keV   2.921E-01  3.414E+00   28.66 um     5.60 um     3.93 um  
   1.60 keV   3.017E-01  3.521E+00   29.49 um     5.75 um     4.04 um  
   1.70 keV   3.110E-01  3.623E+00   30.30 um     5.90 um     4.14 um  
   1.80 keV   3.200E-01  3.722E+00   31.09 um     6.04 um     4.24 um  
   2.00 keV   3.373E-01  3.909E+00   32.60 um     6.31 um     4.44 um  
   2.25 keV   3.577E-01  4.125E+00   34.40 um     6.62 um     4.67 um  
   2.50 keV   3.771E-01  4.325E+00   36.11 um     6.92 um     4.89 um  
   2.75 keV   3.955E-01  4.512E+00   37.75 um     7.20 um     5.10 um  
   3.00 keV   4.131E-01  4.687E+00   39.33 um     7.47 um     5.30 um  
   3.25 keV   4.300E-01  4.851E+00   40.84 um     7.72 um     5.50 um  
