 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/169Ho_in_he_90_co2_10.txt

 Ion = Holmium      [67] , Mass = 168.9369 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 168.9369 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.485E-01  2.632E+00   26.24 um     4.71 um     3.27 um  
   1.10 keV   2.606E-01  2.765E+00   27.31 um     4.89 um     3.40 um  
   1.20 keV   2.722E-01  2.891E+00   28.33 um     5.07 um     3.52 um  
   1.30 keV   2.833E-01  3.011E+00   29.31 um     5.24 um     3.64 um  
   1.40 keV   2.940E-01  3.126E+00   30.26 um     5.40 um     3.75 um  
   1.50 keV   3.043E-01  3.236E+00   31.17 um     5.55 um     3.86 um  
   1.60 keV   3.143E-01  3.342E+00   32.05 um     5.70 um     3.96 um  
   1.70 keV   3.240E-01  3.443E+00   32.91 um     5.84 um     4.06 um  
   1.80 keV   3.333E-01  3.541E+00   33.74 um     5.98 um     4.16 um  
   2.00 keV   3.514E-01  3.726E+00   35.33 um     6.24 um     4.35 um  
   2.25 keV   3.727E-01  3.942E+00   37.23 um     6.55 um     4.57 um  
   2.50 keV   3.929E-01  4.143E+00   39.02 um     6.85 um     4.78 um  
   2.75 keV   4.120E-01  4.331E+00   40.74 um     7.12 um     4.98 um  
   3.00 keV   4.304E-01  4.507E+00   42.38 um     7.38 um     5.17 um  
   3.25 keV   4.479E-01  4.673E+00   43.96 um     7.63 um     5.35 um  
