 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/146Ce_in_he_90_co2_10.txt

 Ion = Cerium       [58] , Mass = 145.9188 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 145.9188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.899E-02  2.700E+00   26.48 um     5.25 um     3.68 um  
   1.10 keV   9.333E-02  2.832E+00   27.58 um     5.46 um     3.82 um  
   1.20 keV   9.748E-02  2.957E+00   28.63 um     5.65 um     3.96 um  
   1.30 keV   1.015E-01  3.076E+00   29.63 um     5.83 um     4.09 um  
   1.40 keV   1.053E-01  3.189E+00   30.60 um     6.01 um     4.22 um  
   1.50 keV   1.090E-01  3.297E+00   31.54 um     6.18 um     4.34 um  
   1.60 keV   1.126E-01  3.400E+00   32.45 um     6.34 um     4.45 um  
   1.70 keV   1.160E-01  3.499E+00   33.33 um     6.50 um     4.57 um  
   1.80 keV   1.194E-01  3.595E+00   34.18 um     6.65 um     4.68 um  
   2.00 keV   1.258E-01  3.776E+00   35.83 um     6.95 um     4.89 um  
   2.25 keV   1.335E-01  3.985E+00   37.79 um     7.29 um     5.14 um  
   2.50 keV   1.407E-01  4.180E+00   39.66 um     7.61 um     5.38 um  
   2.75 keV   1.476E-01  4.360E+00   41.44 um     7.92 um     5.61 um  
   3.00 keV   1.541E-01  4.530E+00   43.15 um     8.21 um     5.83 um  
   3.25 keV   1.604E-01  4.689E+00   44.80 um     8.49 um     6.04 um  
