 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/50Ti_in_he_90_co2_10.txt

 Ion = Titanium     [22] , Mass = 49.94479 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 49.94479 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.284E-01  2.632E+00   19.68 um     5.68 um     4.20 um  
   1.10 keV   1.347E-01  2.722E+00   20.71 um     5.93 um     4.40 um  
   1.20 keV   1.407E-01  2.805E+00   21.72 um     6.18 um     4.60 um  
   1.30 keV   1.464E-01  2.882E+00   22.69 um     6.42 um     4.79 um  
   1.40 keV   1.519E-01  2.954E+00   23.65 um     6.65 um     4.98 um  
   1.50 keV   1.573E-01  3.021E+00   24.58 um     6.87 um     5.16 um  
   1.60 keV   1.624E-01  3.084E+00   25.49 um     7.08 um     5.34 um  
   1.70 keV   1.674E-01  3.143E+00   26.38 um     7.30 um     5.51 um  
   1.80 keV   1.723E-01  3.199E+00   27.26 um     7.50 um     5.68 um  
   2.00 keV   1.816E-01  3.302E+00   28.98 um     7.90 um     6.00 um  
   2.25 keV   1.926E-01  3.417E+00   31.05 um     8.38 um     6.40 um  
   2.50 keV   2.030E-01  3.519E+00   33.07 um     8.84 um     6.78 um  
   2.75 keV   2.129E-01  3.611E+00   35.03 um     9.28 um     7.14 um  
   3.00 keV   2.224E-01  3.694E+00   36.94 um     9.71 um     7.50 um  
   3.25 keV   2.315E-01  3.769E+00   38.81 um    10.12 um     7.85 um  
