 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/66Mn_in_he_90_co2_10.txt

 Ion = Manganese    [25] , Mass = 65.96055 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 65.96055 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.024E-01  2.634E+00   21.41 um     5.61 um     4.10 um  
   1.10 keV   1.074E-01  2.733E+00   22.48 um     5.86 um     4.29 um  
   1.20 keV   1.122E-01  2.824E+00   23.51 um     6.09 um     4.48 um  
   1.30 keV   1.167E-01  2.910E+00   24.51 um     6.31 um     4.66 um  
   1.40 keV   1.211E-01  2.990E+00   25.49 um     6.53 um     4.83 um  
   1.50 keV   1.254E-01  3.065E+00   26.44 um     6.74 um     5.00 um  
   1.60 keV   1.295E-01  3.136E+00   27.37 um     6.94 um     5.16 um  
   1.70 keV   1.335E-01  3.203E+00   28.28 um     7.14 um     5.32 um  
   1.80 keV   1.374E-01  3.266E+00   29.17 um     7.33 um     5.48 um  
   2.00 keV   1.448E-01  3.384E+00   30.90 um     7.70 um     5.78 um  
   2.25 keV   1.536E-01  3.517E+00   32.99 um     8.14 um     6.14 um  
   2.50 keV   1.619E-01  3.636E+00   35.01 um     8.56 um     6.49 um  
   2.75 keV   1.698E-01  3.744E+00   36.96 um     8.96 um     6.82 um  
   3.00 keV   1.773E-01  3.843E+00   38.87 um     9.35 um     7.15 um  
   3.25 keV   1.846E-01  3.933E+00   40.73 um     9.72 um     7.46 um  
