 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/128In_in_he_90_co2_10.txt

 Ion = Indium       [49] , Mass = 127.9204 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 127.9204 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.825E-02  2.714E+00   25.31 um     5.27 um     3.70 um  
   1.10 keV   1.030E-01  2.842E+00   26.39 um     5.47 um     3.85 um  
   1.20 keV   1.076E-01  2.963E+00   27.43 um     5.67 um     3.99 um  
   1.30 keV   1.120E-01  3.077E+00   28.42 um     5.86 um     4.13 um  
   1.40 keV   1.163E-01  3.185E+00   29.38 um     6.04 um     4.26 um  
   1.50 keV   1.203E-01  3.289E+00   30.31 um     6.21 um     4.39 um  
   1.60 keV   1.243E-01  3.387E+00   31.21 um     6.38 um     4.51 um  
   1.70 keV   1.281E-01  3.482E+00   32.09 um     6.54 um     4.63 um  
   1.80 keV   1.318E-01  3.573E+00   32.94 um     6.70 um     4.75 um  
   2.00 keV   1.390E-01  3.744E+00   34.59 um     7.00 um     4.97 um  
   2.25 keV   1.474E-01  3.942E+00   36.55 um     7.35 um     5.24 um  
   2.50 keV   1.554E-01  4.125E+00   38.42 um     7.68 um     5.49 um  
   2.75 keV   1.629E-01  4.294E+00   40.21 um     8.00 um     5.73 um  
   3.00 keV   1.702E-01  4.452E+00   41.93 um     8.30 um     5.96 um  
   3.25 keV   1.771E-01  4.600E+00   43.60 um     8.58 um     6.19 um  
