 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/118In_in_he_90_co2_10.txt

 Ion = Indium       [49] , Mass = 117.9064 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 117.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.023E-01  2.800E+00   24.21 um     5.21 um     3.68 um  
   1.10 keV   1.073E-01  2.931E+00   25.25 um     5.42 um     3.83 um  
   1.20 keV   1.121E-01  3.054E+00   26.25 um     5.62 um     3.97 um  
   1.30 keV   1.167E-01  3.170E+00   27.21 um     5.81 um     4.11 um  
   1.40 keV   1.211E-01  3.281E+00   28.14 um     5.99 um     4.24 um  
   1.50 keV   1.253E-01  3.386E+00   29.03 um     6.16 um     4.37 um  
   1.60 keV   1.295E-01  3.487E+00   29.90 um     6.33 um     4.49 um  
   1.70 keV   1.334E-01  3.583E+00   30.75 um     6.49 um     4.61 um  
   1.80 keV   1.373E-01  3.675E+00   31.57 um     6.64 um     4.73 um  
   2.00 keV   1.447E-01  3.850E+00   33.17 um     6.94 um     4.95 um  
   2.25 keV   1.535E-01  4.050E+00   35.06 um     7.29 um     5.22 um  
   2.50 keV   1.618E-01  4.235E+00   36.87 um     7.62 um     5.47 um  
   2.75 keV   1.697E-01  4.407E+00   38.61 um     7.94 um     5.71 um  
   3.00 keV   1.773E-01  4.567E+00   40.28 um     8.24 um     5.95 um  
   3.25 keV   1.845E-01  4.716E+00   41.90 um     8.52 um     6.17 um  
