 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/150Pr_in_he_90_co2_10.txt

 Ion = Praseodymium [59] , Mass = 149.9267 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 149.9267 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.898E-02  2.682E+00   26.81 um     5.25 um     3.68 um  
   1.10 keV   9.333E-02  2.814E+00   27.91 um     5.46 um     3.82 um  
   1.20 keV   9.748E-02  2.938E+00   28.97 um     5.65 um     3.96 um  
   1.30 keV   1.015E-01  3.057E+00   29.98 um     5.84 um     4.09 um  
   1.40 keV   1.053E-01  3.170E+00   30.95 um     6.01 um     4.21 um  
   1.50 keV   1.090E-01  3.278E+00   31.90 um     6.18 um     4.33 um  
   1.60 keV   1.126E-01  3.381E+00   32.81 um     6.35 um     4.45 um  
   1.70 keV   1.160E-01  3.481E+00   33.70 um     6.50 um     4.56 um  
   1.80 keV   1.194E-01  3.576E+00   34.56 um     6.66 um     4.67 um  
   2.00 keV   1.258E-01  3.757E+00   36.22 um     6.95 um     4.89 um  
   2.25 keV   1.335E-01  3.967E+00   38.19 um     7.29 um     5.14 um  
   2.50 keV   1.407E-01  4.162E+00   40.07 um     7.61 um     5.37 um  
   2.75 keV   1.476E-01  4.343E+00   41.86 um     7.92 um     5.60 um  
   3.00 keV   1.541E-01  4.513E+00   43.58 um     8.21 um     5.82 um  
   3.25 keV   1.604E-01  4.674E+00   45.24 um     8.48 um     6.03 um  
