 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/19Na_in_he_90_co2_10.txt

 Ion = Sodium       [11] , Mass = 19.01388 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 19.01388 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.309E-01  1.841E+00   19.65 um     7.64 um     5.72 um  
   1.10 keV   1.373E-01  1.876E+00   20.97 um     8.08 um     6.06 um  
   1.20 keV   1.434E-01  1.907E+00   22.26 um     8.52 um     6.39 um  
   1.30 keV   1.492E-01  1.935E+00   23.54 um     8.94 um     6.71 um  
   1.40 keV   1.549E-01  1.959E+00   24.80 um     9.36 um     7.03 um  
   1.50 keV   1.603E-01  1.981E+00   26.05 um     9.77 um     7.35 um  
   1.60 keV   1.656E-01  2.001E+00   27.29 um    10.18 um     7.65 um  
   1.70 keV   1.707E-01  2.019E+00   28.51 um    10.58 um     7.96 um  
   1.80 keV   1.756E-01  2.035E+00   29.73 um    10.97 um     8.26 um  
   2.00 keV   1.851E-01  2.062E+00   32.13 um    11.75 um     8.85 um  
   2.25 keV   1.963E-01  2.090E+00   35.10 um    12.70 um     9.56 um  
   2.50 keV   2.070E-01  2.112E+00   38.03 um    13.63 um    10.27 um  
   2.75 keV   2.171E-01  2.129E+00   40.94 um    14.55 um    10.95 um  
   3.00 keV   2.267E-01  2.142E+00   43.83 um    15.46 um    11.63 um  
   3.25 keV   2.360E-01  2.152E+00   46.69 um    16.35 um    12.29 um  
