 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/83Kr_in_he_90_co2_10.txt

 Ion = Krypton      [36] , Mass = 82.91412 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 82.91412 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.696E-01  2.853E+00   21.17 um     5.13 um     3.68 um  
   1.10 keV   1.779E-01  2.973E+00   22.15 um     5.35 um     3.84 um  
   1.20 keV   1.858E-01  3.085E+00   23.10 um     5.55 um     4.00 um  
   1.30 keV   1.934E-01  3.191E+00   24.01 um     5.74 um     4.15 um  
   1.40 keV   2.007E-01  3.291E+00   24.89 um     5.93 um     4.29 um  
   1.50 keV   2.077E-01  3.385E+00   25.75 um     6.11 um     4.43 um  
   1.60 keV   2.145E-01  3.475E+00   26.59 um     6.28 um     4.56 um  
   1.70 keV   2.211E-01  3.560E+00   27.40 um     6.45 um     4.69 um  
   1.80 keV   2.276E-01  3.641E+00   28.20 um     6.61 um     4.82 um  
   2.00 keV   2.399E-01  3.794E+00   29.74 um     6.93 um     5.07 um  
   2.25 keV   2.544E-01  3.967E+00   31.59 um     7.30 um     5.37 um  
   2.50 keV   2.682E-01  4.125E+00   33.36 um     7.65 um     5.65 um  
   2.75 keV   2.813E-01  4.270E+00   35.07 um     7.98 um     5.92 um  
   3.00 keV   2.938E-01  4.404E+00   36.73 um     8.30 um     6.18 um  
   3.25 keV   3.058E-01  4.529E+00   38.34 um     8.61 um     6.43 um  
