 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/61V_in_he_90_co2_10.txt

 Ion = Vanadium     [23] , Mass = 60.9676 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 60.9676 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.651E-01  2.587E+00   20.80 um     5.52 um     4.06 um  
   1.10 keV   1.732E-01  2.680E+00   21.86 um     5.77 um     4.25 um  
   1.20 keV   1.809E-01  2.767E+00   22.89 um     6.00 um     4.44 um  
   1.30 keV   1.883E-01  2.847E+00   23.88 um     6.22 um     4.62 um  
   1.40 keV   1.954E-01  2.923E+00   24.85 um     6.44 um     4.79 um  
   1.50 keV   2.023E-01  2.993E+00   25.79 um     6.65 um     4.96 um  
   1.60 keV   2.089E-01  3.059E+00   26.72 um     6.85 um     5.13 um  
   1.70 keV   2.153E-01  3.122E+00   27.62 um     7.05 um     5.29 um  
   1.80 keV   2.216E-01  3.181E+00   28.51 um     7.24 um     5.45 um  
   2.00 keV   2.336E-01  3.291E+00   30.24 um     7.61 um     5.75 um  
   2.25 keV   2.477E-01  3.414E+00   32.33 um     8.05 um     6.12 um  
   2.50 keV   2.611E-01  3.524E+00   34.35 um     8.48 um     6.47 um  
   2.75 keV   2.739E-01  3.623E+00   36.31 um     8.88 um     6.81 um  
   3.00 keV   2.860E-01  3.714E+00   38.21 um     9.28 um     7.14 um  
   3.25 keV   2.977E-01  3.796E+00   40.08 um     9.65 um     7.46 um  
