 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/122Sn_in_he_90_co2_10.txt

 Ion = Tin          [50] , Mass = 121.9034 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 121.9034 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.814E-02  2.782E+00   24.59 um     5.23 um     3.68 um  
   1.10 keV   1.029E-01  2.912E+00   25.64 um     5.44 um     3.83 um  
   1.20 keV   1.075E-01  3.036E+00   26.64 um     5.63 um     3.98 um  
   1.30 keV   1.119E-01  3.152E+00   27.61 um     5.82 um     4.11 um  
   1.40 keV   1.161E-01  3.263E+00   28.55 um     6.00 um     4.24 um  
   1.50 keV   1.202E-01  3.368E+00   29.45 um     6.17 um     4.37 um  
   1.60 keV   1.241E-01  3.469E+00   30.33 um     6.34 um     4.49 um  
   1.70 keV   1.280E-01  3.566E+00   31.18 um     6.50 um     4.61 um  
   1.80 keV   1.317E-01  3.659E+00   32.01 um     6.66 um     4.73 um  
   2.00 keV   1.388E-01  3.834E+00   33.62 um     6.95 um     4.95 um  
   2.25 keV   1.472E-01  4.035E+00   35.53 um     7.30 um     5.21 um  
   2.50 keV   1.552E-01  4.221E+00   37.35 um     7.64 um     5.47 um  
   2.75 keV   1.628E-01  4.394E+00   39.10 um     7.95 um     5.71 um  
   3.00 keV   1.700E-01  4.555E+00   40.78 um     8.25 um     5.94 um  
   3.25 keV   1.769E-01  4.706E+00   42.40 um     8.53 um     6.16 um  
