 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/96Y_in_he_90_co2_10.txt

 Ion = Yttrium      [39] , Mass = 95.91591 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 95.91591 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.105E-01  2.801E+00   22.75 um     5.28 um     3.76 um  
   1.10 keV   1.159E-01  2.924E+00   23.78 um     5.49 um     3.92 um  
   1.20 keV   1.211E-01  3.039E+00   24.77 um     5.70 um     4.07 um  
   1.30 keV   1.260E-01  3.147E+00   25.72 um     5.89 um     4.22 um  
   1.40 keV   1.308E-01  3.249E+00   26.64 um     6.08 um     4.36 um  
   1.50 keV   1.354E-01  3.346E+00   27.53 um     6.26 um     4.50 um  
   1.60 keV   1.398E-01  3.439E+00   28.40 um     6.43 um     4.63 um  
   1.70 keV   1.441E-01  3.527E+00   29.25 um     6.60 um     4.76 um  
   1.80 keV   1.483E-01  3.611E+00   30.08 um     6.77 um     4.89 um  
   2.00 keV   1.563E-01  3.769E+00   31.67 um     7.08 um     5.13 um  
   2.25 keV   1.658E-01  3.950E+00   33.59 um     7.45 um     5.43 um  
   2.50 keV   1.748E-01  4.115E+00   35.42 um     7.80 um     5.70 um  
   2.75 keV   1.833E-01  4.267E+00   37.18 um     8.13 um     5.97 um  
   3.00 keV   1.914E-01  4.408E+00   38.89 um     8.45 um     6.23 um  
   3.25 keV   1.993E-01  4.539E+00   40.54 um     8.76 um     6.47 um  
