 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/73Ni_in_he_90_co2_10.txt

 Ion = Nickel       [28] , Mass = 72.94621 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 72.94621 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.292E-02  2.691E+00   21.98 um     5.63 um     4.09 um  
   1.10 keV   6.599E-02  2.796E+00   23.05 um     5.87 um     4.27 um  
   1.20 keV   6.893E-02  2.894E+00   24.08 um     6.10 um     4.45 um  
   1.30 keV   7.174E-02  2.986E+00   25.08 um     6.32 um     4.62 um  
   1.40 keV   7.445E-02  3.072E+00   26.05 um     6.53 um     4.79 um  
   1.50 keV   7.706E-02  3.153E+00   26.99 um     6.73 um     4.95 um  
   1.60 keV   7.959E-02  3.230E+00   27.91 um     6.93 um     5.11 um  
   1.70 keV   8.204E-02  3.303E+00   28.81 um     7.12 um     5.26 um  
   1.80 keV   8.442E-02  3.372E+00   29.69 um     7.31 um     5.41 um  
   2.00 keV   8.898E-02  3.501E+00   31.41 um     7.66 um     5.70 um  
   2.25 keV   9.438E-02  3.647E+00   33.47 um     8.09 um     6.05 um  
   2.50 keV   9.949E-02  3.778E+00   35.46 um     8.50 um     6.39 um  
   2.75 keV   1.043E-01  3.898E+00   37.38 um     8.89 um     6.71 um  
   3.00 keV   1.090E-01  4.008E+00   39.25 um     9.26 um     7.02 um  
   3.25 keV   1.134E-01  4.109E+00   41.07 um     9.62 um     7.32 um  
