 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/155Pr_in_he_90_co2_10.txt

 Ion = Praseodymium [59] , Mass = 154.9405 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 154.9405 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.753E-02  2.644E+00   27.31 um     5.28 um     3.69 um  
   1.10 keV   9.180E-02  2.775E+00   28.43 um     5.48 um     3.83 um  
   1.20 keV   9.589E-02  2.899E+00   29.51 um     5.68 um     3.97 um  
   1.30 keV   9.980E-02  3.016E+00   30.54 um     5.86 um     4.10 um  
   1.40 keV   1.036E-01  3.128E+00   31.53 um     6.04 um     4.23 um  
   1.50 keV   1.072E-01  3.235E+00   32.48 um     6.21 um     4.35 um  
   1.60 keV   1.107E-01  3.338E+00   33.41 um     6.37 um     4.46 um  
   1.70 keV   1.141E-01  3.436E+00   34.31 um     6.53 um     4.58 um  
   1.80 keV   1.174E-01  3.531E+00   35.19 um     6.68 um     4.69 um  
   2.00 keV   1.238E-01  3.710E+00   36.87 um     6.97 um     4.90 um  
   2.25 keV   1.313E-01  3.919E+00   38.87 um     7.32 um     5.15 um  
   2.50 keV   1.384E-01  4.112E+00   40.77 um     7.64 um     5.38 um  
   2.75 keV   1.452E-01  4.292E+00   42.59 um     7.95 um     5.61 um  
   3.00 keV   1.516E-01  4.461E+00   44.33 um     8.24 um     5.83 um  
   3.25 keV   1.578E-01  4.620E+00   46.02 um     8.51 um     6.04 um  
