 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/188Ta_in_he_90_co2_10.txt

 Ion = Tantalum     [73] , Mass = 187.9636 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 187.9636 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.526E-01  2.561E+00   28.61 um     5.02 um     3.49 um  
   1.10 keV   1.600E-01  2.693E+00   29.75 um     5.21 um     3.62 um  
   1.20 keV   1.671E-01  2.819E+00   30.84 um     5.39 um     3.75 um  
   1.30 keV   1.739E-01  2.938E+00   31.88 um     5.57 um     3.87 um  
   1.40 keV   1.805E-01  3.053E+00   32.89 um     5.74 um     3.98 um  
   1.50 keV   1.868E-01  3.162E+00   33.85 um     5.90 um     4.10 um  
   1.60 keV   1.930E-01  3.268E+00   34.79 um     6.05 um     4.20 um  
   1.70 keV   1.989E-01  3.369E+00   35.69 um     6.20 um     4.31 um  
   1.80 keV   2.047E-01  3.467E+00   36.57 um     6.34 um     4.41 um  
   2.00 keV   2.158E-01  3.654E+00   38.26 um     6.62 um     4.60 um  
   2.25 keV   2.288E-01  3.871E+00   40.26 um     6.94 um     4.83 um  
   2.50 keV   2.412E-01  4.073E+00   42.15 um     7.24 um     5.04 um  
   2.75 keV   2.530E-01  4.263E+00   43.95 um     7.53 um     5.24 um  
   3.00 keV   2.642E-01  4.441E+00   45.68 um     7.80 um     5.44 um  
   3.25 keV   2.750E-01  4.610E+00   47.35 um     8.06 um     5.63 um  
