 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/59Ca_in_he_90_co2_10.txt

 Ion = Calcium      [20] , Mass = 59.00624 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 59.00624 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.282E-01  2.448E+00   21.67 um     5.79 um     4.28 um  
   1.10 keV   1.345E-01  2.532E+00   22.80 um     6.05 um     4.49 um  
   1.20 keV   1.404E-01  2.610E+00   23.89 um     6.30 um     4.69 um  
   1.30 keV   1.462E-01  2.683E+00   24.96 um     6.54 um     4.88 um  
   1.40 keV   1.517E-01  2.750E+00   26.00 um     6.77 um     5.07 um  
   1.50 keV   1.570E-01  2.814E+00   27.01 um     6.99 um     5.26 um  
   1.60 keV   1.622E-01  2.873E+00   28.00 um     7.21 um     5.44 um  
   1.70 keV   1.672E-01  2.929E+00   28.98 um     7.42 um     5.61 um  
   1.80 keV   1.720E-01  2.981E+00   29.93 um     7.63 um     5.78 um  
   2.00 keV   1.813E-01  3.079E+00   31.80 um     8.03 um     6.12 um  
   2.25 keV   1.923E-01  3.187E+00   34.06 um     8.51 um     6.52 um  
   2.50 keV   2.027E-01  3.284E+00   36.24 um     8.97 um     6.90 um  
   2.75 keV   2.126E-01  3.370E+00   38.37 um     9.42 um     7.27 um  
   3.00 keV   2.221E-01  3.449E+00   40.44 um     9.84 um     7.63 um  
   3.25 keV   2.311E-01  3.520E+00   42.48 um    10.26 um     7.98 um  
