 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/82Zn_in_he_90_co2_10.txt

 Ion = Zinc         [30] , Mass = 81.95457 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 81.95457 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.106E-01  2.677E+00   22.43 um     5.45 um     3.93 um  
   1.10 keV   1.160E-01  2.786E+00   23.50 um     5.68 um     4.11 um  
   1.20 keV   1.212E-01  2.887E+00   24.52 um     5.90 um     4.27 um  
   1.30 keV   1.262E-01  2.982E+00   25.51 um     6.11 um     4.44 um  
   1.40 keV   1.309E-01  3.072E+00   26.48 um     6.31 um     4.59 um  
   1.50 keV   1.355E-01  3.156E+00   27.41 um     6.50 um     4.75 um  
   1.60 keV   1.400E-01  3.236E+00   28.32 um     6.69 um     4.89 um  
   1.70 keV   1.443E-01  3.312E+00   29.21 um     6.87 um     5.04 um  
   1.80 keV   1.484E-01  3.384E+00   30.09 um     7.05 um     5.18 um  
   2.00 keV   1.565E-01  3.519E+00   31.78 um     7.39 um     5.45 um  
   2.25 keV   1.660E-01  3.673E+00   33.81 um     7.79 um     5.78 um  
   2.50 keV   1.749E-01  3.811E+00   35.76 um     8.17 um     6.09 um  
   2.75 keV   1.835E-01  3.938E+00   37.65 um     8.54 um     6.39 um  
   3.00 keV   1.916E-01  4.055E+00   39.48 um     8.89 um     6.68 um  
   3.25 keV   1.995E-01  4.163E+00   41.26 um     9.22 um     6.96 um  
