 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/28Ne_in_he_90_co2_10.txt

 Ion = Neon         [10] , Mass = 28.01213 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 28.01213 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.091E-01  1.793E+00   22.42 um     7.46 um     5.67 um  
   1.10 keV   1.145E-01  1.832E+00   23.86 um     7.88 um     6.00 um  
   1.20 keV   1.195E-01  1.866E+00   25.28 um     8.28 um     6.32 um  
   1.30 keV   1.244E-01  1.896E+00   26.67 um     8.67 um     6.63 um  
   1.40 keV   1.291E-01  1.923E+00   28.05 um     9.06 um     6.94 um  
   1.50 keV   1.337E-01  1.948E+00   29.40 um     9.44 um     7.24 um  
   1.60 keV   1.380E-01  1.970E+00   30.74 um     9.81 um     7.53 um  
   1.70 keV   1.423E-01  1.991E+00   32.07 um    10.18 um     7.82 um  
   1.80 keV   1.464E-01  2.009E+00   33.39 um    10.54 um     8.10 um  
   2.00 keV   1.543E-01  2.042E+00   35.98 um    11.25 um     8.66 um  
   2.25 keV   1.637E-01  2.076E+00   39.17 um    12.11 um     9.34 um  
   2.50 keV   1.725E-01  2.103E+00   42.32 um    12.96 um    10.01 um  
   2.75 keV   1.810E-01  2.126E+00   45.43 um    13.79 um    10.66 um  
   3.00 keV   1.890E-01  2.144E+00   48.51 um    14.60 um    11.29 um  
   3.25 keV   1.967E-01  2.159E+00   51.56 um    15.41 um    11.92 um  
