 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/13Li_in_he_90_co2_10.txt

 Ion = Lithium      [3] , Mass = 13.06117 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 13.06117 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.146E-02  6.120E-01   43.87 um    17.45 um    12.63 um  
   1.10 keV   6.446E-02  6.094E-01   47.75 um    18.85 um    13.60 um  
   1.20 keV   6.733E-02  6.061E-01   51.65 um    20.24 um    14.56 um  
   1.30 keV   7.008E-02  6.024E-01   55.57 um    21.63 um    15.52 um  
   1.40 keV   7.273E-02  5.984E-01   59.50 um    23.02 um    16.47 um  
   1.50 keV   7.528E-02  5.941E-01   63.46 um    24.40 um    17.42 um  
   1.60 keV   7.775E-02  5.897E-01   67.44 um    25.79 um    18.37 um  
   1.70 keV   8.014E-02  5.851E-01   71.45 um    27.17 um    19.31 um  
   1.80 keV   8.246E-02  5.805E-01   75.48 um    28.56 um    20.26 um  
   2.00 keV   8.692E-02  5.712E-01   83.61 um    31.33 um    22.15 um  
   2.25 keV   9.220E-02  5.595E-01   93.92 um    34.80 um    24.51 um  
   2.50 keV   9.718E-02  5.479E-01  104.38 um    38.28 um    26.88 um  
   2.75 keV   1.019E-01  5.367E-01  114.99 um    41.77 um    29.26 um  
   3.00 keV   1.065E-01  5.259E-01  125.75 um    45.26 um    31.65 um  
   3.25 keV   1.108E-01  5.154E-01  136.66 um    48.75 um    34.05 um  
