 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/58Cr_in_he_90_co2_10.txt

 Ion = Chromium     [24] , Mass = 57.94418 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 57.94418 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.322E-01  2.662E+00   20.32 um     5.56 um     4.09 um  
   1.10 keV   1.386E-01  2.758E+00   21.35 um     5.81 um     4.28 um  
   1.20 keV   1.448E-01  2.848E+00   22.36 um     6.04 um     4.47 um  
   1.30 keV   1.507E-01  2.931E+00   23.33 um     6.27 um     4.65 um  
   1.40 keV   1.564E-01  3.008E+00   24.28 um     6.49 um     4.83 um  
   1.50 keV   1.619E-01  3.081E+00   25.20 um     6.70 um     5.00 um  
   1.60 keV   1.672E-01  3.149E+00   26.11 um     6.90 um     5.16 um  
   1.70 keV   1.723E-01  3.214E+00   26.99 um     7.10 um     5.33 um  
   1.80 keV   1.773E-01  3.275E+00   27.86 um     7.30 um     5.48 um  
   2.00 keV   1.869E-01  3.388E+00   29.56 um     7.67 um     5.79 um  
   2.25 keV   1.982E-01  3.514E+00   31.60 um     8.12 um     6.16 um  
   2.50 keV   2.090E-01  3.628E+00   33.58 um     8.55 um     6.52 um  
   2.75 keV   2.192E-01  3.730E+00   35.50 um     8.96 um     6.86 um  
   3.00 keV   2.289E-01  3.823E+00   37.37 um     9.36 um     7.19 um  
   3.25 keV   2.383E-01  3.908E+00   39.20 um     9.74 um     7.52 um  
