 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/94Mo_in_he_90_co2_10.txt

 Ion = Molybdenum   [42] , Mass = 93.90508 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 93.90508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.056E-01  2.892E+00   22.19 um     5.22 um     3.72 um  
   1.10 keV   1.107E-01  3.019E+00   23.19 um     5.44 um     3.88 um  
   1.20 keV   1.157E-01  3.139E+00   24.14 um     5.64 um     4.03 um  
   1.30 keV   1.204E-01  3.252E+00   25.07 um     5.83 um     4.17 um  
   1.40 keV   1.249E-01  3.359E+00   25.96 um     6.02 um     4.31 um  
   1.50 keV   1.293E-01  3.460E+00   26.82 um     6.19 um     4.45 um  
   1.60 keV   1.336E-01  3.557E+00   27.66 um     6.37 um     4.58 um  
   1.70 keV   1.377E-01  3.649E+00   28.48 um     6.53 um     4.71 um  
   1.80 keV   1.417E-01  3.737E+00   29.28 um     6.69 um     4.83 um  
   2.00 keV   1.493E-01  3.903E+00   30.82 um     7.00 um     5.07 um  
   2.25 keV   1.584E-01  4.093E+00   32.67 um     7.37 um     5.36 um  
   2.50 keV   1.669E-01  4.266E+00   34.44 um     7.71 um     5.63 um  
   2.75 keV   1.751E-01  4.426E+00   36.14 um     8.04 um     5.89 um  
   3.00 keV   1.829E-01  4.574E+00   37.78 um     8.35 um     6.14 um  
   3.25 keV   1.903E-01  4.713E+00   39.38 um     8.65 um     6.38 um  
