 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/28Na_in_he_90_co2_10.txt

 Ion = Sodium       [11] , Mass = 27.99894 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 27.99894 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.079E-01  1.900E+00   21.46 um     7.23 um     5.48 um  
   1.10 keV   1.131E-01  1.943E+00   22.83 um     7.62 um     5.79 um  
   1.20 keV   1.182E-01  1.981E+00   24.16 um     8.01 um     6.09 um  
   1.30 keV   1.230E-01  2.015E+00   25.48 um     8.38 um     6.39 um  
   1.40 keV   1.276E-01  2.046E+00   26.77 um     8.75 um     6.68 um  
   1.50 keV   1.321E-01  2.074E+00   28.05 um     9.11 um     6.96 um  
   1.60 keV   1.364E-01  2.100E+00   29.31 um     9.46 um     7.24 um  
   1.70 keV   1.406E-01  2.123E+00   30.55 um     9.81 um     7.52 um  
   1.80 keV   1.447E-01  2.145E+00   31.79 um    10.15 um     7.79 um  
   2.00 keV   1.526E-01  2.182E+00   34.22 um    10.82 um     8.32 um  
   2.25 keV   1.618E-01  2.222E+00   37.21 um    11.64 um     8.97 um  
   2.50 keV   1.706E-01  2.255E+00   40.16 um    12.44 um     9.59 um  
   2.75 keV   1.789E-01  2.282E+00   43.06 um    13.22 um    10.21 um  
   3.00 keV   1.868E-01  2.305E+00   45.94 um    13.99 um    10.81 um  
   3.25 keV   1.945E-01  2.324E+00   48.79 um    14.75 um    11.40 um  
