 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/189Hf_in_he_90_co2_10.txt

 Ion = Hafnium      [72] , Mass = 188.9709 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 188.9709 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.278E-01  2.546E+00   27.80 um     4.76 um     3.31 um  
   1.10 keV   2.389E-01  2.677E+00   28.92 um     4.95 um     3.44 um  
   1.20 keV   2.495E-01  2.802E+00   29.99 um     5.13 um     3.56 um  
   1.30 keV   2.597E-01  2.921E+00   31.01 um     5.30 um     3.67 um  
   1.40 keV   2.695E-01  3.035E+00   31.99 um     5.46 um     3.78 um  
   1.50 keV   2.790E-01  3.144E+00   32.94 um     5.61 um     3.89 um  
   1.60 keV   2.881E-01  3.248E+00   33.86 um     5.76 um     3.99 um  
   1.70 keV   2.970E-01  3.349E+00   34.74 um     5.90 um     4.09 um  
   1.80 keV   3.056E-01  3.446E+00   35.61 um     6.04 um     4.19 um  
   2.00 keV   3.221E-01  3.631E+00   37.26 um     6.31 um     4.37 um  
   2.25 keV   3.417E-01  3.847E+00   39.22 um     6.62 um     4.59 um  
   2.50 keV   3.602E-01  4.048E+00   41.08 um     6.91 um     4.80 um  
   2.75 keV   3.777E-01  4.236E+00   42.85 um     7.18 um     5.00 um  
   3.00 keV   3.945E-01  4.413E+00   44.54 um     7.45 um     5.18 um  
   3.25 keV   4.107E-01  4.581E+00   46.17 um     7.69 um     5.37 um  
