 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/140Pr_in_he_90_co2_10.txt

 Ion = Praseodymium [59] , Mass = 139.9091 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 139.9091 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.211E-02  2.760E+00   25.78 um     5.21 um     3.65 um  
   1.10 keV   9.661E-02  2.895E+00   26.84 um     5.41 um     3.80 um  
   1.20 keV   1.009E-01  3.022E+00   27.87 um     5.60 um     3.93 um  
   1.30 keV   1.050E-01  3.143E+00   28.85 um     5.79 um     4.06 um  
   1.40 keV   1.090E-01  3.258E+00   29.79 um     5.96 um     4.19 um  
   1.50 keV   1.128E-01  3.368E+00   30.71 um     6.13 um     4.31 um  
   1.60 keV   1.165E-01  3.474E+00   31.59 um     6.29 um     4.43 um  
   1.70 keV   1.201E-01  3.575E+00   32.45 um     6.45 um     4.54 um  
   1.80 keV   1.236E-01  3.672E+00   33.29 um     6.60 um     4.65 um  
   2.00 keV   1.303E-01  3.857E+00   34.90 um     6.89 um     4.86 um  
   2.25 keV   1.382E-01  4.070E+00   36.81 um     7.23 um     5.11 um  
   2.50 keV   1.456E-01  4.268E+00   38.63 um     7.56 um     5.35 um  
   2.75 keV   1.528E-01  4.452E+00   40.37 um     7.86 um     5.58 um  
   3.00 keV   1.595E-01  4.624E+00   42.04 um     8.15 um     5.79 um  
   3.25 keV   1.661E-01  4.787E+00   43.66 um     8.42 um     6.00 um  
