 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/8C_in_he_90_co2_10.txt

 Ion = Carbon       [6] , Mass = 8.037643 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 8.037643 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.073E-01  9.270E-01   25.34 um    12.40 um     9.08 um  
   1.10 keV   2.174E-01  9.295E-01   27.40 um    13.29 um     9.72 um  
   1.20 keV   2.270E-01  9.307E-01   29.44 um    14.16 um    10.36 um  
   1.30 keV   2.363E-01  9.308E-01   31.48 um    15.03 um    10.98 um  
   1.40 keV   2.452E-01  9.300E-01   33.52 um    15.89 um    11.60 um  
   1.50 keV   2.538E-01  9.285E-01   35.54 um    16.74 um    12.21 um  
   1.60 keV   2.622E-01  9.265E-01   37.57 um    17.58 um    12.82 um  
   1.70 keV   2.702E-01  9.239E-01   39.59 um    18.42 um    13.41 um  
   1.80 keV   2.781E-01  9.210E-01   41.62 um    19.25 um    14.01 um  
   2.00 keV   2.931E-01  9.143E-01   45.66 um    20.89 um    15.19 um  
   2.25 keV   3.109E-01  9.047E-01   50.72 um    22.91 um    16.65 um  
   2.50 keV   3.277E-01  8.942E-01   55.79 um    24.90 um    18.08 um  
   2.75 keV   3.437E-01  8.833E-01   60.87 um    26.87 um    19.50 um  
   3.00 keV   3.590E-01  8.722E-01   65.95 um    28.82 um    20.91 um  
   3.25 keV   3.736E-01  8.610E-01   71.05 um    30.75 um    22.30 um  
