 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/142Sm_in_he_90_co2_10.txt

 Ion = Samarium     [62] , Mass = 141.9152 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 141.9152 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.930E-02  2.780E+00   25.69 um     5.16 um     3.62 um  
   1.10 keV   1.041E-01  2.917E+00   26.75 um     5.36 um     3.76 um  
   1.20 keV   1.088E-01  3.047E+00   27.76 um     5.55 um     3.89 um  
   1.30 keV   1.132E-01  3.170E+00   28.73 um     5.73 um     4.02 um  
   1.40 keV   1.175E-01  3.287E+00   29.67 um     5.91 um     4.15 um  
   1.50 keV   1.216E-01  3.399E+00   30.57 um     6.07 um     4.27 um  
   1.60 keV   1.256E-01  3.507E+00   31.45 um     6.23 um     4.38 um  
   1.70 keV   1.295E-01  3.610E+00   32.30 um     6.39 um     4.49 um  
   1.80 keV   1.332E-01  3.709E+00   33.13 um     6.54 um     4.60 um  
   2.00 keV   1.404E-01  3.897E+00   34.72 um     6.83 um     4.81 um  
   2.25 keV   1.490E-01  4.115E+00   36.61 um     7.16 um     5.05 um  
   2.50 keV   1.570E-01  4.317E+00   38.40 um     7.48 um     5.29 um  
   2.75 keV   1.647E-01  4.505E+00   40.12 um     7.78 um     5.51 um  
   3.00 keV   1.720E-01  4.682E+00   41.77 um     8.06 um     5.72 um  
   3.25 keV   1.790E-01  4.848E+00   43.36 um     8.33 um     5.93 um  
