 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/63V_in_he_90_co2_10.txt

 Ion = Vanadium     [23] , Mass = 62.97666 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 62.97666 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.625E-01  2.569E+00   21.10 um     5.53 um     4.06 um  
   1.10 keV   1.704E-01  2.663E+00   22.17 um     5.77 um     4.25 um  
   1.20 keV   1.780E-01  2.749E+00   23.20 um     6.01 um     4.44 um  
   1.30 keV   1.853E-01  2.830E+00   24.21 um     6.23 um     4.62 um  
   1.40 keV   1.923E-01  2.905E+00   25.19 um     6.45 um     4.79 um  
   1.50 keV   1.990E-01  2.976E+00   26.14 um     6.65 um     4.96 um  
   1.60 keV   2.055E-01  3.042E+00   27.07 um     6.86 um     5.12 um  
   1.70 keV   2.119E-01  3.105E+00   27.99 um     7.05 um     5.29 um  
   1.80 keV   2.180E-01  3.164E+00   28.88 um     7.24 um     5.44 um  
   2.00 keV   2.298E-01  3.274E+00   30.63 um     7.61 um     5.75 um  
   2.25 keV   2.437E-01  3.398E+00   32.73 um     8.06 um     6.11 um  
   2.50 keV   2.569E-01  3.508E+00   34.77 um     8.48 um     6.47 um  
   2.75 keV   2.695E-01  3.608E+00   36.74 um     8.88 um     6.80 um  
   3.00 keV   2.814E-01  3.699E+00   38.67 um     9.27 um     7.13 um  
   3.25 keV   2.929E-01  3.782E+00   40.54 um     9.65 um     7.45 um  
