 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/79Zn_in_he_90_co2_10.txt

 Ion = Zinc         [30] , Mass = 78.94263 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 78.94263 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.127E-01  2.706E+00   22.03 um     5.44 um     3.92 um  
   1.10 keV   1.182E-01  2.815E+00   23.08 um     5.67 um     4.10 um  
   1.20 keV   1.235E-01  2.917E+00   24.09 um     5.88 um     4.27 um  
   1.30 keV   1.285E-01  3.012E+00   25.07 um     6.09 um     4.43 um  
   1.40 keV   1.334E-01  3.101E+00   26.02 um     6.29 um     4.59 um  
   1.50 keV   1.381E-01  3.186E+00   26.94 um     6.49 um     4.74 um  
   1.60 keV   1.426E-01  3.266E+00   27.84 um     6.67 um     4.89 um  
   1.70 keV   1.470E-01  3.342E+00   28.72 um     6.86 um     5.04 um  
   1.80 keV   1.513E-01  3.415E+00   29.58 um     7.03 um     5.18 um  
   2.00 keV   1.594E-01  3.550E+00   31.26 um     7.37 um     5.45 um  
   2.25 keV   1.691E-01  3.703E+00   33.26 um     7.78 um     5.78 um  
   2.50 keV   1.783E-01  3.842E+00   35.19 um     8.16 um     6.09 um  
   2.75 keV   1.870E-01  3.969E+00   37.06 um     8.53 um     6.39 um  
   3.00 keV   1.953E-01  4.085E+00   38.87 um     8.88 um     6.68 um  
   3.25 keV   2.032E-01  4.193E+00   40.63 um     9.21 um     6.97 um  
