 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/64Ge_in_he_90_co2_10.txt

 Ion = Germanium    [32] , Mass = 63.94169 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 63.94169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.042E-01  2.930E+00   19.73 um     5.35 um     3.89 um  
   1.10 keV   1.092E-01  3.046E+00   20.68 um     5.58 um     4.06 um  
   1.20 keV   1.141E-01  3.153E+00   21.60 um     5.79 um     4.23 um  
   1.30 keV   1.187E-01  3.254E+00   22.50 um     6.00 um     4.39 um  
   1.40 keV   1.232E-01  3.349E+00   23.36 um     6.20 um     4.55 um  
   1.50 keV   1.276E-01  3.438E+00   24.21 um     6.40 um     4.70 um  
   1.60 keV   1.317E-01  3.522E+00   25.03 um     6.58 um     4.85 um  
   1.70 keV   1.358E-01  3.602E+00   25.84 um     6.77 um     5.00 um  
   1.80 keV   1.397E-01  3.678E+00   26.62 um     6.94 um     5.14 um  
   2.00 keV   1.473E-01  3.820E+00   28.16 um     7.28 um     5.41 um  
   2.25 keV   1.562E-01  3.980E+00   30.00 um     7.69 um     5.74 um  
   2.50 keV   1.647E-01  4.125E+00   31.77 um     8.08 um     6.06 um  
   2.75 keV   1.727E-01  4.257E+00   33.49 um     8.45 um     6.36 um  
   3.00 keV   1.804E-01  4.378E+00   35.16 um     8.80 um     6.65 um  
   3.25 keV   1.878E-01  4.489E+00   36.79 um     9.14 um     6.94 um  
