 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/148La_in_he_90_co2_10.txt

 Ion = Lanthanum    [57] , Mass = 147.9327 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 147.9327 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.197E-02  2.672E+00   26.73 um     5.26 um     3.68 um  
   1.10 keV   9.646E-02  2.802E+00   27.83 um     5.46 um     3.83 um  
   1.20 keV   1.007E-01  2.926E+00   28.89 um     5.66 um     3.96 um  
   1.30 keV   1.049E-01  3.043E+00   29.91 um     5.84 um     4.09 um  
   1.40 keV   1.088E-01  3.155E+00   30.89 um     6.02 um     4.22 um  
   1.50 keV   1.126E-01  3.262E+00   31.83 um     6.19 um     4.34 um  
   1.60 keV   1.163E-01  3.364E+00   32.75 um     6.35 um     4.46 um  
   1.70 keV   1.199E-01  3.462E+00   33.64 um     6.51 um     4.57 um  
   1.80 keV   1.234E-01  3.557E+00   34.51 um     6.67 um     4.68 um  
   2.00 keV   1.301E-01  3.736E+00   36.17 um     6.96 um     4.90 um  
   2.25 keV   1.380E-01  3.943E+00   38.15 um     7.30 um     5.15 um  
   2.50 keV   1.454E-01  4.135E+00   40.03 um     7.63 um     5.39 um  
   2.75 keV   1.525E-01  4.313E+00   41.84 um     7.93 um     5.62 um  
   3.00 keV   1.593E-01  4.481E+00   43.57 um     8.22 um     5.84 um  
   3.25 keV   1.658E-01  4.638E+00   45.24 um     8.50 um     6.05 um  
