 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/47Ti_in_he_90_co2_10.txt

 Ion = Titanium     [22] , Mass = 46.95176 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 46.95176 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.324E-01  2.657E+00   19.19 um     5.67 um     4.20 um  
   1.10 keV   1.389E-01  2.747E+00   20.21 um     5.93 um     4.41 um  
   1.20 keV   1.451E-01  2.830E+00   21.20 um     6.18 um     4.61 um  
   1.30 keV   1.510E-01  2.907E+00   22.16 um     6.41 um     4.80 um  
   1.40 keV   1.567E-01  2.978E+00   23.10 um     6.65 um     4.98 um  
   1.50 keV   1.622E-01  3.045E+00   24.01 um     6.87 um     5.17 um  
   1.60 keV   1.675E-01  3.107E+00   24.91 um     7.09 um     5.34 um  
   1.70 keV   1.727E-01  3.166E+00   25.79 um     7.30 um     5.52 um  
   1.80 keV   1.777E-01  3.221E+00   26.66 um     7.51 um     5.69 um  
   2.00 keV   1.873E-01  3.323E+00   28.35 um     7.91 um     6.02 um  
   2.25 keV   1.987E-01  3.437E+00   30.40 um     8.40 um     6.42 um  
   2.50 keV   2.094E-01  3.537E+00   32.39 um     8.86 um     6.80 um  
   2.75 keV   2.196E-01  3.628E+00   34.32 um     9.31 um     7.17 um  
   3.00 keV   2.294E-01  3.709E+00   36.21 um     9.74 um     7.53 um  
   3.25 keV   2.388E-01  3.783E+00   38.07 um    10.16 um     7.88 um  
