 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/63Sc_in_he_90_co2_10.txt

 Ion = Scandium     [21] , Mass = 63.01403 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 63.01403 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.271E-01  2.469E+00   21.93 um     5.74 um     4.22 um  
   1.10 keV   1.333E-01  2.557E+00   23.06 um     5.99 um     4.43 um  
   1.20 keV   1.392E-01  2.638E+00   24.15 um     6.23 um     4.62 um  
   1.30 keV   1.449E-01  2.713E+00   25.21 um     6.47 um     4.81 um  
   1.40 keV   1.504E-01  2.784E+00   26.24 um     6.69 um     5.00 um  
   1.50 keV   1.556E-01  2.850E+00   27.25 um     6.91 um     5.17 um  
   1.60 keV   1.608E-01  2.912E+00   28.23 um     7.12 um     5.35 um  
   1.70 keV   1.657E-01  2.970E+00   29.20 um     7.33 um     5.52 um  
   1.80 keV   1.705E-01  3.025E+00   30.15 um     7.53 um     5.68 um  
   2.00 keV   1.797E-01  3.127E+00   32.00 um     7.92 um     6.01 um  
   2.25 keV   1.906E-01  3.242E+00   34.23 um     8.39 um     6.40 um  
   2.50 keV   2.009E-01  3.344E+00   36.39 um     8.83 um     6.77 um  
   2.75 keV   2.107E-01  3.436E+00   38.49 um     9.26 um     7.13 um  
   3.00 keV   2.201E-01  3.519E+00   40.54 um     9.67 um     7.48 um  
   3.25 keV   2.291E-01  3.595E+00   42.54 um    10.07 um     7.82 um  
