 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/157Nd_in_he_90_co2_10.txt

 Ion = Neodymium    [60] , Mass = 156.9393 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 156.9393 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.228E-01  2.642E+00   25.93 um     4.82 um     3.36 um  
   1.10 keV   2.336E-01  2.773E+00   27.00 um     5.01 um     3.49 um  
   1.20 keV   2.440E-01  2.897E+00   28.03 um     5.19 um     3.62 um  
   1.30 keV   2.540E-01  3.014E+00   29.02 um     5.37 um     3.74 um  
   1.40 keV   2.636E-01  3.127E+00   29.96 um     5.53 um     3.86 um  
   1.50 keV   2.728E-01  3.234E+00   30.88 um     5.69 um     3.97 um  
   1.60 keV   2.818E-01  3.337E+00   31.77 um     5.84 um     4.08 um  
   1.70 keV   2.904E-01  3.436E+00   32.63 um     5.99 um     4.18 um  
   1.80 keV   2.989E-01  3.531E+00   33.47 um     6.13 um     4.28 um  
   2.00 keV   3.150E-01  3.711E+00   35.08 um     6.40 um     4.48 um  
   2.25 keV   3.341E-01  3.921E+00   36.99 um     6.72 um     4.71 um  
   2.50 keV   3.522E-01  4.115E+00   38.80 um     7.02 um     4.93 um  
   2.75 keV   3.694E-01  4.296E+00   40.54 um     7.31 um     5.14 um  
   3.00 keV   3.858E-01  4.466E+00   42.21 um     7.57 um     5.34 um  
   3.25 keV   4.016E-01  4.626E+00   43.81 um     7.83 um     5.54 um  
