 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/55Cr_in_he_90_co2_10.txt

 Ion = Chromium     [24] , Mass = 54.94084 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 54.94084 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.357E-01  2.690E+00   19.86 um     5.55 um     4.09 um  
   1.10 keV   1.424E-01  2.786E+00   20.88 um     5.80 um     4.28 um  
   1.20 keV   1.487E-01  2.875E+00   21.86 um     6.03 um     4.47 um  
   1.30 keV   1.548E-01  2.958E+00   22.82 um     6.26 um     4.65 um  
   1.40 keV   1.606E-01  3.035E+00   23.76 um     6.48 um     4.83 um  
   1.50 keV   1.662E-01  3.108E+00   24.67 um     6.69 um     5.00 um  
   1.60 keV   1.717E-01  3.176E+00   25.56 um     6.90 um     5.17 um  
   1.70 keV   1.770E-01  3.240E+00   26.43 um     7.10 um     5.33 um  
   1.80 keV   1.821E-01  3.301E+00   27.29 um     7.29 um     5.49 um  
   2.00 keV   1.920E-01  3.413E+00   28.96 um     7.67 um     5.80 um  
   2.25 keV   2.036E-01  3.539E+00   30.98 um     8.12 um     6.17 um  
   2.50 keV   2.146E-01  3.652E+00   32.93 um     8.56 um     6.53 um  
   2.75 keV   2.251E-01  3.753E+00   34.83 um     8.97 um     6.87 um  
   3.00 keV   2.351E-01  3.845E+00   36.68 um     9.37 um     7.21 um  
   3.25 keV   2.447E-01  3.930E+00   38.49 um     9.76 um     7.53 um  
