 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/92Ag_in_he_90_co2_10.txt

 Ion = Silver       [47] , Mass = 91.95971 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 91.95971 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.867E-01  3.020E+00   20.90 um     4.92 um     3.50 um  
   1.10 keV   1.959E-01  3.156E+00   21.82 um     5.12 um     3.65 um  
   1.20 keV   2.046E-01  3.283E+00   22.71 um     5.31 um     3.79 um  
   1.30 keV   2.129E-01  3.404E+00   23.57 um     5.49 um     3.92 um  
   1.40 keV   2.209E-01  3.517E+00   24.40 um     5.67 um     4.05 um  
   1.50 keV   2.287E-01  3.626E+00   25.21 um     5.83 um     4.18 um  
   1.60 keV   2.362E-01  3.729E+00   25.99 um     5.99 um     4.30 um  
   1.70 keV   2.435E-01  3.827E+00   26.75 um     6.15 um     4.42 um  
   1.80 keV   2.505E-01  3.921E+00   27.49 um     6.30 um     4.53 um  
   2.00 keV   2.641E-01  4.098E+00   28.93 um     6.59 um     4.76 um  
   2.25 keV   2.801E-01  4.302E+00   30.64 um     6.94 um     5.02 um  
   2.50 keV   2.953E-01  4.488E+00   32.28 um     7.26 um     5.27 um  
   2.75 keV   3.097E-01  4.661E+00   33.85 um     7.56 um     5.52 um  
   3.00 keV   3.234E-01  4.821E+00   35.38 um     7.86 um     5.75 um  
   3.25 keV   3.366E-01  4.970E+00   36.85 um     8.14 um     5.97 um  
