 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/215At_in_he_90_co2_10.txt

 Ion = Astatine     [85] , Mass = 214.9987 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 214.9987 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.661E-01  2.488E+00   28.67 um     4.60 um     3.19 um  
   1.10 keV   2.791E-01  2.620E+00   29.81 um     4.78 um     3.31 um  
   1.20 keV   2.915E-01  2.746E+00   30.89 um     4.95 um     3.43 um  
   1.30 keV   3.034E-01  2.866E+00   31.92 um     5.11 um     3.54 um  
   1.40 keV   3.149E-01  2.981E+00   32.91 um     5.26 um     3.64 um  
   1.50 keV   3.259E-01  3.091E+00   33.87 um     5.41 um     3.74 um  
   1.60 keV   3.366E-01  3.198E+00   34.79 um     5.56 um     3.84 um  
   1.70 keV   3.470E-01  3.300E+00   35.68 um     5.69 um     3.93 um  
   1.80 keV   3.570E-01  3.399E+00   36.55 um     5.83 um     4.02 um  
   2.00 keV   3.764E-01  3.589E+00   38.21 um     6.08 um     4.20 um  
   2.25 keV   3.992E-01  3.810E+00   40.17 um     6.38 um     4.40 um  
   2.50 keV   4.208E-01  4.016E+00   42.03 um     6.66 um     4.60 um  
   2.75 keV   4.413E-01  4.210E+00   43.79 um     6.92 um     4.78 um  
   3.00 keV   4.609E-01  4.394E+00   45.48 um     7.17 um     4.96 um  
   3.25 keV   4.798E-01  4.568E+00   47.11 um     7.41 um     5.12 um  
